	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1409	user1319	user1601	user1526	user1254	user1091					item0	5	0
1	user1409	user1319	user1601	user1526	user1254	user1091					item1	6	0
2	user1409	user1319	user1601	user1526	user1254	user1091					item2	2	0
3	user1409	user1319	user1601	user1526	user1254	user1091					item3	3	0
4	user1409	user1319	user1601	user1526	user1254	user1091					item4	7	0
5	user1409	user1319	user1601	user1526	user1254	user1091					item5	8	0
6	user1409	user1319	user1601	user1526	user1254	user1091					item6	1	1
7	user1409	user1319	user1601	user1526	user1254	user1091					item7	9	0
8	user1409	user1319	user1601	user1526	user1254	user1091					item8	10	0
9	user1409	user1319	user1601	user1526	user1254	user1091					item9	4	0
10	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item0	3	0
11	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item1	4	0
12	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item2	7	0
13	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item3	1	1
14	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item4	8	0
15	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item5	5	0
16	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item6	2	0
17	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item7	9	0
18	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item8	10	0
19	user1190	user481	user39	user1066	user441	user337	user1049	user1552	user214	user750	item9	6	0
20	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item0	5	0
21	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item1	6	0
22	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item2	7	0
23	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item3	2	0
24	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item4	3	0
25	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item5	8	0
26	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item6	1	1
27	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item7	9	0
28	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item8	10	0
29	user1363	user1656	user704	user768	user1073	user1082	user530	user575	user145	user1111	item9	4	0
30	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item0	3	0
31	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item1	4	0
32	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item2	6	0
33	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item3	1	1
34	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item4	7	0
35	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item5	5	0
36	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item6	2	0
37	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item7	8	0
38	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item8	9	0
39	user701	user110	user1112	user564	user830	user50	user1546	user442	user770		item9	10	0
40	user307	user612	user15								item0	1	1
41	user307	user612	user15								item1	3	0
42	user307	user612	user15								item2	4	0
43	user307	user612	user15								item3	5	0
44	user307	user612	user15								item4	6	0
45	user307	user612	user15								item5	7	0
46	user307	user612	user15								item6	2	0
47	user307	user612	user15								item7	8	0
48	user307	user612	user15								item8	9	0
49	user307	user612	user15								item9	10	0
50	user1045	user1189	user536	user1361	user1510	user213	user636				item0	2	0
51	user1045	user1189	user536	user1361	user1510	user213	user636				item1	6	0
