	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user629	user290	user167	user1							item0	4	0
1	user629	user290	user167	user1							item1	1	1
2	user629	user290	user167	user1							item2	5	0
3	user629	user290	user167	user1							item3	2	0
4	user629	user290	user167	user1							item4	6	0
5	user629	user290	user167	user1							item5	7	0
6	user629	user290	user167	user1							item6	3	0
7	user629	user290	user167	user1							item7	8	0
8	user629	user290	user167	user1							item8	9	0
9	user629	user290	user167	user1							item9	10	0
10	user131	user530	user94								item0	1	1
11	user131	user530	user94								item1	2	0
12	user131	user530	user94								item2	4	0
13	user131	user530	user94								item3	5	0
14	user131	user530	user94								item4	6	0
15	user131	user530	user94								item5	7	0
16	user131	user530	user94								item6	3	0
17	user131	user530	user94								item7	8	0
18	user131	user530	user94								item8	9	0
19	user131	user530	user94								item9	10	0
20	user712	user223									item0	3	0
21	user712	user223									item1	4	0
22	user712	user223									item2	5	0
23	user712	user223									item3	1	1
24	user712	user223									item4	6	0
25	user712	user223									item5	7	0
26	user712	user223									item6	8	0
27	user712	user223									item7	9	0
28	user712	user223									item8	10	0
29	user712	user223									item9	2	0
30	user357	user673	user631	user317	user184	user763	user693	user676	user286		item0	1	1
31	user357	user673	user631	user317	user184	user763	user693	user676	user286		item1	3	0
32	user357	user673	user631	user317	user184	user763	user693	user676	user286		item2	8	0
33	user357	user673	user631	user317	user184	user763	user693	user676	user286		item3	4	0
34	user357	user673	user631	user317	user184	user763	user693	user676	user286		item4	5	0
35	user357	user673	user631	user317	user184	user763	user693	user676	user286		item5	2	0
36	user357	user673	user631	user317	user184	user763	user693	user676	user286		item6	6	0
37	user357	user673	user631	user317	user184	user763	user693	user676	user286		item7	9	0
38	user357	user673	user631	user317	user184	user763	user693	user676	user286		item8	10	0
39	user357	user673	user631	user317	user184	user763	user693	user676	user286		item9	7	0
40	user696	user592	user623	user550	user416	user560	user12	user269	user471		item0	4	0
41	user696	user592	user623	user550	user416	user560	user12	user269	user471		item1	6	0
42	user696	user592	user623	user550	user416	user560	user12	user269	user471		item2	5	0
43	user696	user592	user623	user550	user416	user560	user12	user269	user471		item3	2	0
44	user696	user592	user623	user550	user416	user560	user12	user269	user471		item4	3	0
45	user696	user592	user623	user550	user416	user560	user12	user269	user471		item5	7	0
46	user696	user592	user623	user550	user416	user560	user12	user269	user471		item6	1	1
47	user696	user592	user623	user550	user416	user560	user12	user269	user471		item7	8	0
48	user696	user592	user623	user550	user416	user560	user12	user269	user471		item8	9	0
49	user696	user592	user623	user550	user416	user560	user12	user269	user471		item9	10	0
50	user441	user191	user37								item0	4	0
51	user441	user191	user37								item1	5	0
52	user441	user191	user37								item2	6	0
53	user441	user191	user37								item3	7	0
54	user441	user191	user37								item4	1	1
55	user441	user191	user37								item5	2	0
56	user441	user191	user37								item6	3	0
57	user441	user191	user37								item7	8	0
58	user441	user191	user37								item8	9	0
59	user441	user191	user37								item9	10	0
60	user738	user577	user30	user27	user457						item0	1	1
61	user738	user577	user30	user27	user457						item1	5	0
62	user738	user577	user30	user27	user457						item2	6	0
63	user738	user577	user30	user27	user457						item3	7	0
64	user738	user577	user30	user27	user457						item4	2	0
65	user738	user577	user30	user27	user457						item5	3	0
66	user738	user577	user30	user27	user457						item6	4	0
67	user738	user577	user30	user27	user457						item7	8	0
68	user738	user577	user30	user27	user457						item8	9	0
69	user738	user577	user30	user27	user457						item9	10	0
70	user567	user202	user817								item0	4	0
71	user567	user202	user817								item1	1	1
72	user567	user202	user817								item2	5	0
73	user567	user202	user817								item3	6	0
74	user567	user202	user817								item4	2	0
75	user567	user202	user817								item5	7	0
76	user567	user202	user817								item6	3	0
