	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user457	user1078	user4002	user2866	user4382	user166					item0	2	0
1	user457	user1078	user4002	user2866	user4382	user166					item1	5	0
2	user457	user1078	user4002	user2866	user4382	user166					item2	3	0
3	user457	user1078	user4002	user2866	user4382	user166					item3	6	0
4	user457	user1078	user4002	user2866	user4382	user166					item4	7	0
5	user457	user1078	user4002	user2866	user4382	user166					item5	8	0
6	user457	user1078	user4002	user2866	user4382	user166					item6	1	1
7	user457	user1078	user4002	user2866	user4382	user166					item7	9	0
8	user457	user1078	user4002	user2866	user4382	user166					item8	10	0
9	user457	user1078	user4002	user2866	user4382	user166					item9	4	0
10	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item0	1	1
11	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item1	2	0
12	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item2	7	0
13	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item3	5	0
14	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item4	3	0
15	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item5	8	0
16	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item6	4	0
17	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item7	9	0
18	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item8	10	0
19	user4743	user1896	user2375	user4876	user1739	user3316	user4404	user2607	user488	user484	item9	6	0
20	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item0	3	0
21	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item1	4	0
22	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item2	6	0
23	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item3	1	1
24	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item4	7	0
25	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item5	8	0
26	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item6	2	0
27	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item7	9	0
28	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item8	10	0
29	user343	user1510	user933	user2942	user638	user2949	user4973	user216			item9	5	0
30	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item0	3	0
31	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item1	4	0
32	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item2	7	0
33	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item3	5	0
34	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item4	1	1
35	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item5	6	0
36	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item6	2	0
37	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item7	8	0
38	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item8	9	0
39	user3948	user1509	user4858	user2909	user2845	user4887	user4405	user1799			item9	10	0
40	user4445	user2377	user3741	user2302	user3636	user2184	user2446	user1750	user127		item0	3	0
41	user4445	user2377	user3741	user2302	user3636	user2184	user2446	user1750	user127		item1	6	0
42	user4445	user2377	user3741	user2302	user3636	user2184	user2446	user1750	user127		item2	7	0
43	user4445	user2377	user3741	user2302	user3636	user2184	user2446	user1750	user127		item3	4	0
44	user4445	user2377	user3741	user2302	user3636	user2184	user2446	user1750	user127		item4	5	0
