	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3303	user929	user4469	user3501	user3811						item0	5	0
1	user3303	user929	user4469	user3501	user3811						item1	6	0
2	user3303	user929	user4469	user3501	user3811						item2	7	0
3	user3303	user929	user4469	user3501	user3811						item3	2	0
4	user3303	user929	user4469	user3501	user3811						item4	3	0
5	user3303	user929	user4469	user3501	user3811						item5	8	0
6	user3303	user929	user4469	user3501	user3811						item6	1	1
7	user3303	user929	user4469	user3501	user3811						item7	9	0
8	user3303	user929	user4469	user3501	user3811						item8	10	0
9	user3303	user929	user4469	user3501	user3811						item9	4	0
10	user583	user1489	user4522	user2792	user2472	user3598	user444				item0	6	0
11	user583	user1489	user4522	user2792	user2472	user3598	user444				item1	7	0
12	user583	user1489	user4522	user2792	user2472	user3598	user444				item2	8	0
13	user583	user1489	user4522	user2792	user2472	user3598	user444				item3	3	0
14	user583	user1489	user4522	user2792	user2472	user3598	user444				item4	4	0
15	user583	user1489	user4522	user2792	user2472	user3598	user444				item5	5	0
16	user583	user1489	user4522	user2792	user2472	user3598	user444				item6	1	1
17	user583	user1489	user4522	user2792	user2472	user3598	user444				item7	9	0
18	user583	user1489	user4522	user2792	user2472	user3598	user444				item8	10	0
19	user583	user1489	user4522	user2792	user2472	user3598	user444				item9	2	0
20	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item0	1	1
21	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item1	6	0
22	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item2	7	0
23	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item3	8	0
24	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item4	2	0
25	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item5	9	0
26	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item6	3	0
27	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item7	4	0
28	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item8	10	0
29	user4321	user4645	user174	user457	user4941	user2988	user570	user4420	user326	user95	item9	5	0
30	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item0	4	0
31	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item1	2	0
32	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item2	7	0
33	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item3	1	1
34	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item4	5	0
35	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item5	8	0
36	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item6	6	0
37	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item7	9	0
38	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item8	10	0
39	user4338	user228	user2942	user3521	user1068	user4207	user4266	user3163	user3619	user581	item9	3	0
40	user3019	user3089	user1119	user3904	user3188	user1819	user3981	user1516			item0	3	0
41	user3019	user3089	user1119	user3904	user3188	user1819	user3981	user1516			item1	4	0
42	user3019	user3089	user1119	user3904	user3188	user1819	user3981	user1516			item2	6	0
43	user3019	user3089	user1119	user3904	user3188	user1819	user3981	user1516			item3	2	0
44	user3019	user3089	user1119	user3904	user3188	user1819	user3981	user1516			item4	7	0
45	user3019	user3089	user1119	user3904	user3188	user1819	user3981	user1516			item5	5	0
46	user3019	user3089	user1119	user3904	user3188	user1819	user3981	user1516			item6	1	1
47	user3019	user3089	user1119	user3904	user3188	user1819	user3981	user1516			item7	8	0
48	user3019	user3089	user1119	user3904	user3188	user1819	user3981	user1516			item8	9	0
