	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user300	user903	user566	user279	user907	user93	user483	user113	user185		item0	2	0
1	user300	user903	user566	user279	user907	user93	user483	user113	user185		item1	3	0
2	user300	user903	user566	user279	user907	user93	user483	user113	user185		item2	5	0
3	user300	user903	user566	user279	user907	user93	user483	user113	user185		item3	6	0
4	user300	user903	user566	user279	user907	user93	user483	user113	user185		item4	1	1
5	user300	user903	user566	user279	user907	user93	user483	user113	user185		item5	7	0
6	user300	user903	user566	user279	user907	user93	user483	user113	user185		item6	8	0
7	user300	user903	user566	user279	user907	user93	user483	user113	user185		item7	9	0
8	user300	user903	user566	user279	user907	user93	user483	user113	user185		item8	10	0
9	user300	user903	user566	user279	user907	user93	user483	user113	user185		item9	4	0
10	user885	user507	user51								item0	1	1
11	user885	user507	user51								item1	2	0
12	user885	user507	user51								item2	4	0
13	user885	user507	user51								item3	5	0
14	user885	user507	user51								item4	6	0
15	user885	user507	user51								item5	7	0
16	user885	user507	user51								item6	3	0
17	user885	user507	user51								item7	8	0
18	user885	user507	user51								item8	9	0
19	user885	user507	user51								item9	10	0
20	user939	user469	user374	user514							item0	5	0
21	user939	user469	user374	user514							item1	1	1
22	user939	user469	user374	user514							item2	6	0
23	user939	user469	user374	user514							item3	2	0
24	user939	user469	user374	user514							item4	3	0
25	user939	user469	user374	user514							item5	7	0
26	user939	user469	user374	user514							item6	4	0
27	user939	user469	user374	user514							item7	8	0
28	user939	user469	user374	user514							item8	9	0
29	user939	user469	user374	user514							item9	10	0
30	user92	user546	user311	user650	user652	user66	user924				item0	2	0
31	user92	user546	user311	user650	user652	user66	user924				item1	5	0
32	user92	user546	user311	user650	user652	user66	user924				item2	6	0
33	user92	user546	user311	user650	user652	user66	user924				item3	7	0
34	user92	user546	user311	user650	user652	user66	user924				item4	8	0
35	user92	user546	user311	user650	user652	user66	user924				item5	3	0
36	user92	user546	user311	user650	user652	user66	user924				item6	1	1
37	user92	user546	user311	user650	user652	user66	user924				item7	9	0
38	user92	user546	user311	user650	user652	user66	user924				item8	10	0
39	user92	user546	user311	user650	user652	user66	user924				item9	4	0
40	user827	user355	user572	user480	user56	user98	user91	user252	user639	user882	item0	7	0
41	user827	user355	user572	user480	user56	user98	user91	user252	user639	user882	item1	2	0
42	user827	user355	user572	user480	user56	user98	user91	user252	user639	user882	item2	3	0
43	user827	user355	user572	user480	user56	user98	user91	user252	user639	user882	item3	4	0
44	user827	user355	user572	user480	user56	user98	user91	user252	user639	user882	item4	8	0
45	user827	user355	user572	user480	user56	user98	user91	user252	user639	user882	item5	5	0
46	user827	user355	user572	user480	user56	user98	user91	user252	user639	user882	item6	1	1
47	user827	user355	user572	user480	user56	user98	user91	user252	user639	user882	item7	9	0
48	user827	user355	user572	user480	user56	user98	user91	user252	user639	user882	item8	10	0
