	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user196	user731	user373	user999	user510	user466	user177				item0	4	0
1	user196	user731	user373	user999	user510	user466	user177				item1	5	0
2	user196	user731	user373	user999	user510	user466	user177				item2	6	0
3	user196	user731	user373	user999	user510	user466	user177				item3	7	0
4	user196	user731	user373	user999	user510	user466	user177				item4	2	0
5	user196	user731	user373	user999	user510	user466	user177				item5	8	0
6	user196	user731	user373	user999	user510	user466	user177				item6	1	1
7	user196	user731	user373	user999	user510	user466	user177				item7	9	0
8	user196	user731	user373	user999	user510	user466	user177				item8	10	0
9	user196	user731	user373	user999	user510	user466	user177				item9	3	0
10	user435	user883	user285	user815	user190						item0	4	0
11	user435	user883	user285	user815	user190						item1	5	0
12	user435	user883	user285	user815	user190						item2	6	0
13	user435	user883	user285	user815	user190						item3	1	1
14	user435	user883	user285	user815	user190						item4	7	0
15	user435	user883	user285	user815	user190						item5	3	0
16	user435	user883	user285	user815	user190						item6	2	0
17	user435	user883	user285	user815	user190						item7	8	0
18	user435	user883	user285	user815	user190						item8	9	0
19	user435	user883	user285	user815	user190						item9	10	0
20	user12	user492	user896	user886	user984	user129	user385				item0	1	1
21	user12	user492	user896	user886	user984	user129	user385				item1	3	0
22	user12	user492	user896	user886	user984	user129	user385				item2	6	0
23	user12	user492	user896	user886	user984	user129	user385				item3	2	0
24	user12	user492	user896	user886	user984	user129	user385				item4	7	0
25	user12	user492	user896	user886	user984	user129	user385				item5	8	0
26	user12	user492	user896	user886	user984	user129	user385				item6	4	0
27	user12	user492	user896	user886	user984	user129	user385				item7	9	0
28	user12	user492	user896	user886	user984	user129	user385				item8	10	0
29	user12	user492	user896	user886	user984	user129	user385				item9	5	0
30	user612	user950	user936	user476							item0	3	0
31	user612	user950	user936	user476							item1	4	0
32	user612	user950	user936	user476							item2	5	0
33	user612	user950	user936	user476							item3	6	0
34	user612	user950	user936	user476							item4	7	0
35	user612	user950	user936	user476							item5	8	0
36	user612	user950	user936	user476							item6	1	1
37	user612	user950	user936	user476							item7	9	0
38	user612	user950	user936	user476							item8	10	0
39	user612	user950	user936	user476							item9	2	0
40	user289	user423	user502	user701	user173	user582	user750	user73	user681		item0	3	0
