	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user168	user188	user124	user131	user83	user176	user92	user79	user69		item0	6	0
1	user168	user188	user124	user131	user83	user176	user92	user79	user69		item1	2	0
2	user168	user188	user124	user131	user83	user176	user92	user79	user69		item2	7	0
3	user168	user188	user124	user131	user83	user176	user92	user79	user69		item3	3	0
4	user168	user188	user124	user131	user83	user176	user92	user79	user69		item4	8	0
5	user168	user188	user124	user131	user83	user176	user92	user79	user69		item5	9	0
6	user168	user188	user124	user131	user83	user176	user92	user79	user69		item6	1	1
7	user168	user188	user124	user131	user83	user176	user92	user79	user69		item7	4	0
8	user168	user188	user124	user131	user83	user176	user92	user79	user69		item8	10	0
9	user168	user188	user124	user131	user83	user176	user92	user79	user69		item9	5	0
10	user208	user242	user116	user74							item0	2	0
11	user208	user242	user116	user74							item1	4	0
12	user208	user242	user116	user74							item2	5	0
13	user208	user242	user116	user74							item3	1	1
14	user208	user242	user116	user74							item4	6	0
15	user208	user242	user116	user74							item5	7	0
16	user208	user242	user116	user74							item6	3	0
17	user208	user242	user116	user74							item7	8	0
18	user208	user242	user116	user74							item8	9	0
19	user208	user242	user116	user74							item9	10	0
20	user196	user9	user82	user96	user120	user57	user209				item0	6	0
21	user196	user9	user82	user96	user120	user57	user209				item1	7	0
22	user196	user9	user82	user96	user120	user57	user209				item2	2	0
23	user196	user9	user82	user96	user120	user57	user209				item3	3	0
24	user196	user9	user82	user96	user120	user57	user209				item4	4	0
25	user196	user9	user82	user96	user120	user57	user209				item5	8	0
26	user196	user9	user82	user96	user120	user57	user209				item6	1	1
27	user196	user9	user82	user96	user120	user57	user209				item7	5	0
28	user196	user9	user82	user96	user120	user57	user209				item8	9	0
29	user196	user9	user82	user96	user120	user57	user209				item9	10	0
30	user134	user219	user86	user1	user6	user52					item0	5	0
31	user134	user219	user86	user1	user6	user52					item1	6	0
32	user134	user219	user86	user1	user6	user52					item2	7	0
33	user134	user219	user86	user1	user6	user52					item3	1	1
34	user134	user219	user86	user1	user6	user52					item4	3	0
35	user134	user219	user86	user1	user6	user52					item5	8	0
36	user134	user219	user86	user1	user6	user52					item6	2	0
37	user134	user219	user86	user1	user6	user52					item7	9	0
38	user134	user219	user86	user1	user6	user52					item8	10	0
39	user134	user219	user86	user1	user6	user52					item9	4	0
40	user43	user211	user65	user87	user244						item0	5	0
41	user43	user211	user65	user87	user244						item1	6	0
42	user43	user211	user65	user87	user244						item2	2	0
43	user43	user211	user65	user87	user244						item3	1	1
44	user43	user211	user65	user87	user244						item4	7	0
45	user43	user211	user65	user87	user244						item5	8	0
46	user43	user211	user65	user87	user244						item6	3	0
47	user43	user211	user65	user87	user244						item7	9	0
48	user43	user211	user65	user87	user244						item8	10	0
49	user43	user211	user65	user87	user244						item9	4	0
50	user181	user30	user186	user172							item0	4	0
51	user181	user30	user186	user172							item1	5	0
52	user181	user30	user186	user172							item2	6	0
53	user181	user30	user186	user172							item3	7	0
54	user181	user30	user186	user172							item4	2	0
55	user181	user30	user186	user172							item5	8	0
56	user181	user30	user186	user172							item6	1	1
57	user181	user30	user186	user172							item7	9	0
58	user181	user30	user186	user172							item8	3	0
59	user181	user30	user186	user172							item9	10	0
60	user15	user60	user16	user229							item0	2	0
61	user15	user60	user16	user229							item1	4	0
62	user15	user60	user16	user229							item2	5	0
63	user15	user60	user16	user229							item3	6	0
64	user15	user60	user16	user229							item4	7	0
65	user15	user60	user16	user229							item5	8	0
66	user15	user60	user16	user229							item6	1	1
67	user15	user60	user16	user229							item7	9	0
68	user15	user60	user16	user229							item8	10	0
69	user15	user60	user16	user229							item9	3	0
70	user159	user173	user153	user201	user117	user18					item0	2	0
71	user159	user173	user153	user201	user117	user18					item1	3	0
72	user159	user173	user153	user201	user117	user18					item2	6	0
73	user159	user173	user153	user201	user117	user18					item3	1	1
74	user159	user173	user153	user201	user117	user18					item4	4	0
75	user159	user173	user153	user201	user117	user18					item5	7	0
76	user159	user173	user153	user201	user117	user18					item6	5	0
77	user159	user173	user153	user201	user117	user18					item7	8	0
78	user159	user173	user153	user201	user117	user18					item8	9	0
79	user159	user173	user153	user201	user117	user18					item9	10	0
80	user40	user113	user64								item0	3	0
81	user40	user113	user64								item1	4	0
82	user40	user113	user64								item2	5	0
83	user40	user113	user64								item3	6	0
84	user40	user113	user64								item4	1	1
85	user40	user113	user64								item5	7	0
86	user40	user113	user64								item6	8	0
87	user40	user113	user64								item7	9	0
88	user40	user113	user64								item8	10	0
89	user40	user113	user64								item9	2	0
90	user47	user206	user3	user125							item0	2	0
91	user47	user206	user3	user125							item1	4	0
92	user47	user206	user3	user125							item2	5	0
93	user47	user206	user3	user125							item3	6	0
94	user47	user206	user3	user125							item4	3	0
95	user47	user206	user3	user125							item5	7	0
96	user47	user206	user3	user125							item6	1	1
97	user47	user206	user3	user125							item7	8	0
98	user47	user206	user3	user125							item8	9	0
99	user47	user206	user3	user125							item9	10	0
100	user114	user236	user31	user128	user94	user12	user213				item0	2	0
101	user114	user236	user31	user128	user94	user12	user213				item1	6	0
102	user114	user236	user31	user128	user94	user12	user213				item2	3	0
103	user114	user236	user31	user128	user94	user12	user213				item3	1	1
104	user114	user236	user31	user128	user94	user12	user213				item4	7	0
105	user114	user236	user31	user128	user94	user12	user213				item5	8	0
106	user114	user236	user31	user128	user94	user12	user213				item6	4	0
107	user114	user236	user31	user128	user94	user12	user213				item7	9	0
108	user114	user236	user31	user128	user94	user12	user213				item8	10	0
109	user114	user236	user31	user128	user94	user12	user213				item9	5	0
110	user115	user228	user185	user220	user100	user214	user133				item0	1	1
111	user115	user228	user185	user220	user100	user214	user133				item1	2	0
112	user115	user228	user185	user220	user100	user214	user133				item2	3	0
113	user115	user228	user185	user220	user100	user214	user133				item3	4	0
114	user115	user228	user185	user220	user100	user214	user133				item4	5	0
115	user115	user228	user185	user220	user100	user214	user133				item5	7	0
116	user115	user228	user185	user220	user100	user214	user133				item6	8	0
117	user115	user228	user185	user220	user100	user214	user133				item7	9	0
118	user115	user228	user185	user220	user100	user214	user133				item8	10	0
119	user115	user228	user185	user220	user100	user214	user133				item9	6	0
120	user151	user233									item0	1	1
121	user151	user233									item1	3	0
122	user151	user233									item2	4	0
123	user151	user233									item3	2	0
124	user151	user233									item4	5	0
125	user151	user233									item5	6	0
126	user151	user233									item6	7	0
127	user151	user233									item7	8	0
128	user151	user233									item8	9	0
129	user151	user233									item9	10	0
130	user107	user21	user237	user175	user35	user154					item0	1	1
131	user107	user21	user237	user175	user35	user154					item1	5	0
132	user107	user21	user237	user175	user35	user154					item2	3	0
133	user107	user21	user237	user175	user35	user154					item3	6	0
134	user107	user21	user237	user175	user35	user154					item4	7	0
135	user107	user21	user237	user175	user35	user154					item5	4	0
136	user107	user21	user237	user175	user35	user154					item6	2	0
137	user107	user21	user237	user175	user35	user154					item7	8	0
138	user107	user21	user237	user175	user35	user154					item8	9	0
139	user107	user21	user237	user175	user35	user154					item9	10	0
140	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item0	3	0
141	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item1	2	0
142	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item2	4	0
143	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item3	6	0
144	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item4	7	0
145	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item5	8	0
146	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item6	1	1
147	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item7	9	0
148	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item8	10	0
149	user145	user152	user137	user222	user28	user204	user55	user155	user148	user34	item9	5	0
150	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item0	1	1
151	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item1	2	0
152	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item2	7	0
153	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item3	3	0
154	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item4	4	0
155	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item5	5	0
156	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item6	6	0
157	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item7	8	0
158	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item8	9	0
159	user81	user101	user84	user247	user180	user95	user240	user130	user70	user46	item9	10	0
160	user210	user246	user132	user141	user91	user25	user112	user184	user147		item0	7	0
161	user210	user246	user132	user141	user91	user25	user112	user184	user147		item1	8	0
162	user210	user246	user132	user141	user91	user25	user112	user184	user147		item2	9	0
163	user210	user246	user132	user141	user91	user25	user112	user184	user147		item3	4	0
164	user210	user246	user132	user141	user91	user25	user112	user184	user147		item4	1	1
165	user210	user246	user132	user141	user91	user25	user112	user184	user147		item5	10	0
166	user210	user246	user132	user141	user91	user25	user112	user184	user147		item6	5	0
167	user210	user246	user132	user141	user91	user25	user112	user184	user147		item7	2	0
168	user210	user246	user132	user141	user91	user25	user112	user184	user147		item8	6	0
169	user210	user246	user132	user141	user91	user25	user112	user184	user147		item9	3	0
170	user27	user248	user230	user207	user200						item0	2	0
171	user27	user248	user230	user207	user200						item1	3	0
172	user27	user248	user230	user207	user200						item2	5	0
173	user27	user248	user230	user207	user200						item3	4	0
174	user27	user248	user230	user207	user200						item4	6	0
175	user27	user248	user230	user207	user200						item5	7	0
176	user27	user248	user230	user207	user200						item6	1	1
177	user27	user248	user230	user207	user200						item7	8	0
178	user27	user248	user230	user207	user200						item8	9	0
179	user27	user248	user230	user207	user200						item9	10	0
180	user45	user223	user68	user160	user212	user203	user90				item0	1	1
181	user45	user223	user68	user160	user212	user203	user90				item1	6	0
182	user45	user223	user68	user160	user212	user203	user90				item2	7	0
183	user45	user223	user68	user160	user212	user203	user90				item3	3	0
184	user45	user223	user68	user160	user212	user203	user90				item4	8	0
185	user45	user223	user68	user160	user212	user203	user90				item5	9	0
186	user45	user223	user68	user160	user212	user203	user90				item6	2	0
187	user45	user223	user68	user160	user212	user203	user90				item7	4	0
188	user45	user223	user68	user160	user212	user203	user90				item8	10	0
189	user45	user223	user68	user160	user212	user203	user90				item9	5	0
190	user75	user19									item0	3	0
191	user75	user19									item1	4	0
192	user75	user19									item2	5	0
193	user75	user19									item3	1	1
194	user75	user19									item4	6	0
195	user75	user19									item5	7	0
196	user75	user19									item6	8	0
197	user75	user19									item7	9	0
198	user75	user19									item8	10	0
199	user75	user19									item9	2	0
200	user13	user127	user11								item0	3	0
201	user13	user127	user11								item1	2	0
202	user13	user127	user11								item2	4	0
