	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item0	2	0
1	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item1	6	0
2	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item2	3	0
3	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item3	7	0
4	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item4	8	0
5	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item5	4	0
6	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item6	1	1
7	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item7	9	0
8	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item8	10	0
9	user952	user2210	user4156	user4288	user4444	user2805	user2501	user2990	user1661	user2298	item9	5	0
10	user4302	user1612									item0	3	0
11	user4302	user1612									item1	4	0
12	user4302	user1612									item2	5	0
13	user4302	user1612									item3	6	0
14	user4302	user1612									item4	7	0
15	user4302	user1612									item5	8	0
16	user4302	user1612									item6	1	1
17	user4302	user1612									item7	9	0
18	user4302	user1612									item8	10	0
19	user4302	user1612									item9	2	0
20	user2133	user3387	user699	user2250	user235						item0	4	0
21	user2133	user3387	user699	user2250	user235						item1	5	0
22	user2133	user3387	user699	user2250	user235						item2	6	0
23	user2133	user3387	user699	user2250	user235						item3	7	0
24	user2133	user3387	user699	user2250	user235						item4	1	1
25	user2133	user3387	user699	user2250	user235						item5	8	0
26	user2133	user3387	user699	user2250	user235						item6	3	0
27	user2133	user3387	user699	user2250	user235						item7	9	0
28	user2133	user3387	user699	user2250	user235						item8	10	0
29	user2133	user3387	user699	user2250	user235						item9	2	0
30	user1876	user4268	user442	user3919	user932						item0	5	0
31	user1876	user4268	user442	user3919	user932						item1	6	0
32	user1876	user4268	user442	user3919	user932						item2	7	0
33	user1876	user4268	user442	user3919	user932						item3	2	0
34	user1876	user4268	user442	user3919	user932						item4	8	0
35	user1876	user4268	user442	user3919	user932						item5	9	0
36	user1876	user4268	user442	user3919	user932						item6	1	1
37	user1876	user4268	user442	user3919	user932						item7	10	0
38	user1876	user4268	user442	user3919	user932						item8	3	0
39	user1876	user4268	user442	user3919	user932						item9	4	0
40	user703	user3711	user4966	user383	user1673	user3492	user4019				item0	1	1
41	user703	user3711	user4966	user383	user1673	user3492	user4019				item1	2	0
42	user703	user3711	user4966	user383	user1673	user3492	user4019				item2	3	0
43	user703	user3711	user4966	user383	user1673	user3492	user4019				item3	4	0
44	user703	user3711	user4966	user383	user1673	user3492	user4019				item4	7	0
45	user703	user3711	user4966	user383	user1673	user3492	user4019				item5	8	0
46	user703	user3711	user4966	user383	user1673	user3492	user4019				item6	5	0
47	user703	user3711	user4966	user383	user1673	user3492	user4019				item7	9	0
48	user703	user3711	user4966	user383	user1673	user3492	user4019				item8	10	0
49	user703	user3711	user4966	user383	user1673	user3492	user4019				item9	6	0
50	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item0	8	0
51	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item1	1	1
52	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item2	4	0
53	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item3	5	0
54	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item4	6	0
55	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item5	7	0
56	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item6	2	0
57	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item7	9	0
58	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item8	10	0
59	user1336	user33	user2331	user1524	user3195	user4734	user2021	user2219	user994	user3626	item9	3	0
60	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item0	1	1
61	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item1	6	0
62	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item2	2	0
63	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item3	7	0
64	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item4	3	0
65	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item5	8	0
66	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item6	5	0
67	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item7	9	0
68	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item8	10	0
69	user2806	user4834	user2492	user1381	user4705	user4657	user908	user82	user220	user1405	item9	4	0
70	user4792	user3807	user2197	user4891	user2514						item0	4	0
71	user4792	user3807	user2197	user4891	user2514						item1	1	1
72	user4792	user3807	user2197	user4891	user2514						item2	5	0
73	user4792	user3807	user2197	user4891	user2514						item3	6	0
74	user4792	user3807	user2197	user4891	user2514						item4	7	0
75	user4792	user3807	user2197	user4891	user2514						item5	3	0
76	user4792	user3807	user2197	user4891	user2514						item6	2	0
77	user4792	user3807	user2197	user4891	user2514						item7	8	0
78	user4792	user3807	user2197	user4891	user2514						item8	9	0
79	user4792	user3807	user2197	user4891	user2514						item9	10	0
80	user2330	user1643	user1328	user4454							item0	4	0
81	user2330	user1643	user1328	user4454							item1	5	0
82	user2330	user1643	user1328	user4454							item2	1	1
83	user2330	user1643	user1328	user4454							item3	6	0
84	user2330	user1643	user1328	user4454							item4	7	0
85	user2330	user1643	user1328	user4454							item5	2	0
86	user2330	user1643	user1328	user4454							item6	3	0
87	user2330	user1643	user1328	user4454							item7	8	0
88	user2330	user1643	user1328	user4454							item8	9	0
89	user2330	user1643	user1328	user4454							item9	10	0
90	user1079	user3173	user658	user85							item0	4	0
91	user1079	user3173	user658	user85							item1	5	0
92	user1079	user3173	user658	user85							item2	6	0
93	user1079	user3173	user658	user85							item3	7	0
94	user1079	user3173	user658	user85							item4	2	0
95	user1079	user3173	user658	user85							item5	8	0
96	user1079	user3173	user658	user85							item6	1	1
97	user1079	user3173	user658	user85							item7	9	0
98	user1079	user3173	user658	user85							item8	10	0
99	user1079	user3173	user658	user85							item9	3	0
100	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item0	3	0
101	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item1	6	0
102	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item2	7	0
103	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item3	2	0
104	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item4	8	0
105	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item5	9	0
106	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item6	1	1
107	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item7	10	0
108	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item8	4	0
109	user4793	user4241	user4699	user1308	user2739	user766	user2139	user3542			item9	5	0
110	user3707	user4645	user1886	user3317	user2173	user4578					item0	7	0
111	user3707	user4645	user1886	user3317	user2173	user4578					item1	8	0
112	user3707	user4645	user1886	user3317	user2173	user4578					item2	1	1
113	user3707	user4645	user1886	user3317	user2173	user4578					item3	2	0
114	user3707	user4645	user1886	user3317	user2173	user4578					item4	3	0
115	user3707	user4645	user1886	user3317	user2173	user4578					item5	9	0
116	user3707	user4645	user1886	user3317	user2173	user4578					item6	4	0
117	user3707	user4645	user1886	user3317	user2173	user4578					item7	5	0
118	user3707	user4645	user1886	user3317	user2173	user4578					item8	10	0
119	user3707	user4645	user1886	user3317	user2173	user4578					item9	6	0
120	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item0	4	0
121	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item1	2	0
122	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item2	5	0
123	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item3	6	0
124	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item4	3	0
125	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item5	7	0
126	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item6	1	1
127	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item7	8	0
128	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item8	9	0
129	user2326	user833	user4550	user2616	user884	user629	user464	user3176			item9	10	0
130	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item0	5	0
131	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item1	6	0
132	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item2	7	0
133	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item3	2	0
134	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item4	1	1
135	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item5	3	0
136	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item6	8	0
137	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item7	9	0
138	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item8	4	0
139	user975	user3258	user2932	user1342	user735	user729	user2458	user4581			item9	10	0
140	user2735	user134	user2831	user2664	user2683						item0	5	0
141	user2735	user134	user2831	user2664	user2683						item1	2	0
142	user2735	user134	user2831	user2664	user2683						item2	6	0
143	user2735	user134	user2831	user2664	user2683						item3	3	0
144	user2735	user134	user2831	user2664	user2683						item4	4	0
145	user2735	user134	user2831	user2664	user2683						item5	7	0
146	user2735	user134	user2831	user2664	user2683						item6	1	1
147	user2735	user134	user2831	user2664	user2683						item7	8	0
148	user2735	user134	user2831	user2664	user2683						item8	9	0
149	user2735	user134	user2831	user2664	user2683						item9	10	0
150	user847	user3145	user3104								item0	1	1
151	user847	user3145	user3104								item1	2	0
152	user847	user3145	user3104								item2	4	0
153	user847	user3145	user3104								item3	5	0
154	user847	user3145	user3104								item4	6	0
155	user847	user3145	user3104								item5	7	0
156	user847	user3145	user3104								item6	3	0
157	user847	user3145	user3104								item7	8	0
158	user847	user3145	user3104								item8	9	0
159	user847	user3145	user3104								item9	10	0
160	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item0	2	0
161	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item1	4	0
162	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item2	5	0
163	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item3	6	0
164	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item4	1	1
165	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item5	7	0
166	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item6	3	0
167	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item7	8	0
168	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item8	9	0
169	user4788	user2268	user2067	user4582	user1701	user562	user1285	user3901	user598		item9	10	0
170	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item0	6	0
171	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item1	3	0
172	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item2	4	0
173	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item3	2	0
174	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item4	5	0
175	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item5	7	0
176	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item6	1	1
177	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item7	8	0
178	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item8	9	0
179	user2989	user1902	user4774	user737	user354	user4216	user2558	user4266			item9	10	0
180	user1799	user167	user2648	user304							item0	3	0
181	user1799	user167	user2648	user304							item1	2	0
182	user1799	user167	user2648	user304							item2	4	0
183	user1799	user167	user2648	user304							item3	5	0
184	user1799	user167	user2648	user304							item4	6	0
185	user1799	user167	user2648	user304							item5	7	0
186	user1799	user167	user2648	user304							item6	1	1
187	user1799	user167	user2648	user304							item7	8	0
188	user1799	user167	user2648	user304							item8	9	0
189	user1799	user167	user2648	user304							item9	10	0
190	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item0	2	0
191	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item1	7	0
192	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item2	8	0
193	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item3	3	0
194	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item4	9	0
195	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item5	4	0
196	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item6	1	1
197	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item7	5	0
198	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item8	10	0
199	user2556	user1904	user2415	user4842	user2732	user928	user1806	user4659	user3756		item9	6	0
200	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item0	6	0
201	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item1	3	0
202	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item2	4	0
203	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item3	7	0
204	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item4	2	0
205	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item5	8	0
206	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item6	1	1
207	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item7	5	0
208	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item8	9	0
209	user3005	user4729	user4468	user1007	user2318	user4164	user2283	user57	user1071	user3958	item9	10	0
210	user2705	user563	user2312	user3237	user1097	user3425					item0	5	0
211	user2705	user563	user2312	user3237	user1097	user3425					item1	2	0
212	user2705	user563	user2312	user3237	user1097	user3425					item2	6	0
213	user2705	user563	user2312	user3237	user1097	user3425					item3	3	0
214	user2705	user563	user2312	user3237	user1097	user3425					item4	7	0
215	user2705	user563	user2312	user3237	user1097	user3425					item5	8	0
