	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user470	user355	user371								item0	4	0
1	user470	user355	user371								item1	5	0
2	user470	user355	user371								item2	6	0
3	user470	user355	user371								item3	1	1
4	user470	user355	user371								item4	7	0
5	user470	user355	user371								item5	2	0
6	user470	user355	user371								item6	8	0
7	user470	user355	user371								item7	9	0
8	user470	user355	user371								item8	10	0
9	user470	user355	user371								item9	3	0
10	user199	user465	user217	user183	user225	user265	user131	user342			item0	4	0
11	user199	user465	user217	user183	user225	user265	user131	user342			item1	1	1
12	user199	user465	user217	user183	user225	user265	user131	user342			item2	6	0
13	user199	user465	user217	user183	user225	user265	user131	user342			item3	2	0
14	user199	user465	user217	user183	user225	user265	user131	user342			item4	7	0
15	user199	user465	user217	user183	user225	user265	user131	user342			item5	8	0
16	user199	user465	user217	user183	user225	user265	user131	user342			item6	3	0
17	user199	user465	user217	user183	user225	user265	user131	user342			item7	9	0
18	user199	user465	user217	user183	user225	user265	user131	user342			item8	10	0
19	user199	user465	user217	user183	user225	user265	user131	user342			item9	5	0
20	user87	user490	user310	user350	user259	user13					item0	5	0
21	user87	user490	user310	user350	user259	user13					item1	3	0
22	user87	user490	user310	user350	user259	user13					item2	4	0
23	user87	user490	user310	user350	user259	user13					item3	1	1
24	user87	user490	user310	user350	user259	user13					item4	6	0
25	user87	user490	user310	user350	user259	user13					item5	7	0
26	user87	user490	user310	user350	user259	user13					item6	2	0
27	user87	user490	user310	user350	user259	user13					item7	8	0
28	user87	user490	user310	user350	user259	user13					item8	9	0
29	user87	user490	user310	user350	user259	user13					item9	10	0
30	user22	user239									item0	3	0
31	user22	user239									item1	4	0
32	user22	user239									item2	1	1
33	user22	user239									item3	2	0
34	user22	user239									item4	5	0
35	user22	user239									item5	6	0
36	user22	user239									item6	7	0
37	user22	user239									item7	8	0
38	user22	user239									item8	9	0
39	user22	user239									item9	10	0
40	user334	user262	user161	user30	user294						item0	1	1
41	user334	user262	user161	user30	user294						item1	6	0
42	user334	user262	user161	user30	user294						item2	7	0
43	user334	user262	user161	user30	user294						item3	2	0
44	user334	user262	user161	user30	user294						item4	3	0
45	user334	user262	user161	user30	user294						item5	8	0
46	user334	user262	user161	user30	user294						item6	4	0
47	user334	user262	user161	user30	user294						item7	5	0
48	user334	user262	user161	user30	user294						item8	9	0
49	user334	user262	user161	user30	user294						item9	10	0
50	user277	user432	user36	user121	user434	user245	user478	user431			item0	3	0
51	user277	user432	user36	user121	user434	user245	user478	user431			item1	5	0
52	user277	user432	user36	user121	user434	user245	user478	user431			item2	6	0
53	user277	user432	user36	user121	user434	user245	user478	user431			item3	4	0
54	user277	user432	user36	user121	user434	user245	user478	user431			item4	7	0
55	user277	user432	user36	user121	user434	user245	user478	user431			item5	8	0
56	user277	user432	user36	user121	user434	user245	user478	user431			item6	1	1
57	user277	user432	user36	user121	user434	user245	user478	user431			item7	9	0
58	user277	user432	user36	user121	user434	user245	user478	user431			item8	10	0
59	user277	user432	user36	user121	user434	user245	user478	user431			item9	2	0
60	user188	user66	user270								item0	1	1
61	user188	user66	user270								item1	4	0
62	user188	user66	user270								item2	2	0
63	user188	user66	user270								item3	5	0
64	user188	user66	user270								item4	6	0
65	user188	user66	user270								item5	7	0
66	user188	user66	user270								item6	3	0
67	user188	user66	user270								item7	8	0
68	user188	user66	user270								item8	9	0
69	user188	user66	user270								item9	10	0
70	user317	user124	user97	user76	user443						item0	5	0
71	user317	user124	user97	user76	user443						item1	6	0
72	user317	user124	user97	user76	user443						item2	2	0
73	user317	user124	user97	user76	user443						item3	3	0
74	user317	user124	user97	user76	user443						item4	7	0
75	user317	user124	user97	user76	user443						item5	8	0
76	user317	user124	user97	user76	user443						item6	1	1
77	user317	user124	user97	user76	user443						item7	4	0
78	user317	user124	user97	user76	user443						item8	9	0
79	user317	user124	user97	user76	user443						item9	10	0
80	user293	user488	user373	user89	user197	user357	user307	user414			item0	4	0
81	user293	user488	user373	user89	user197	user357	user307	user414			item1	6	0
82	user293	user488	user373	user89	user197	user357	user307	user414			item2	7	0
83	user293	user488	user373	user89	user197	user357	user307	user414			item3	1	1
84	user293	user488	user373	user89	user197	user357	user307	user414			item4	2	0
85	user293	user488	user373	user89	user197	user357	user307	user414			item5	5	0
86	user293	user488	user373	user89	user197	user357	user307	user414			item6	3	0
87	user293	user488	user373	user89	user197	user357	user307	user414			item7	8	0
88	user293	user488	user373	user89	user197	user357	user307	user414			item8	9	0
89	user293	user488	user373	user89	user197	user357	user307	user414			item9	10	0
90	user62	user367									item0	1	1
91	user62	user367									item1	3	0
92	user62	user367									item2	4	0
93	user62	user367									item3	2	0
94	user62	user367									item4	5	0
95	user62	user367									item5	6	0
96	user62	user367									item6	7	0
97	user62	user367									item7	8	0
98	user62	user367									item8	9	0
99	user62	user367									item9	10	0
100	user290	user18	user479	user158	user112	user42	user285	user134			item0	6	0
101	user290	user18	user479	user158	user112	user42	user285	user134			item1	4	0
102	user290	user18	user479	user158	user112	user42	user285	user134			item2	7	0
