	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user543	user569	user726								item0	1	1
1	user543	user569	user726								item1	4	0
2	user543	user569	user726								item2	5	0
3	user543	user569	user726								item3	2	0
4	user543	user569	user726								item4	6	0
5	user543	user569	user726								item5	7	0
6	user543	user569	user726								item6	3	0
7	user543	user569	user726								item7	8	0
8	user543	user569	user726								item8	9	0
9	user543	user569	user726								item9	10	0
10	user199	user865	user925	user554							item0	1	1
11	user199	user865	user925	user554							item1	4	0
12	user199	user865	user925	user554							item2	5	0
13	user199	user865	user925	user554							item3	2	0
14	user199	user865	user925	user554							item4	6	0
15	user199	user865	user925	user554							item5	7	0
16	user199	user865	user925	user554							item6	3	0
17	user199	user865	user925	user554							item7	8	0
18	user199	user865	user925	user554							item8	9	0
19	user199	user865	user925	user554							item9	10	0
20	user609	user994	user529	user922	user704						item0	6	0
21	user609	user994	user529	user922	user704						item1	1	1
22	user609	user994	user529	user922	user704						item2	7	0
23	user609	user994	user529	user922	user704						item3	2	0
24	user609	user994	user529	user922	user704						item4	3	0
25	user609	user994	user529	user922	user704						item5	8	0
26	user609	user994	user529	user922	user704						item6	4	0
27	user609	user994	user529	user922	user704						item7	9	0
28	user609	user994	user529	user922	user704						item8	10	0
29	user609	user994	user529	user922	user704						item9	5	0
30	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item0	5	0
31	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item1	2	0
32	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item2	6	0
33	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item3	7	0
34	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item4	3	0
35	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item5	8	0
36	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item6	1	1
37	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item7	4	0
38	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item8	9	0
39	user499	user983	user280	user636	user452	user464	user797	user846	user187	user895	item9	10	0
40	user728	user313	user635	user254	user442	user178	user307	user953			item0	1	1
41	user728	user313	user635	user254	user442	user178	user307	user953			item1	6	0
42	user728	user313	user635	user254	user442	user178	user307	user953			item2	4	0
43	user728	user313	user635	user254	user442	user178	user307	user953			item3	2	0
44	user728	user313	user635	user254	user442	user178	user307	user953			item4	5	0
45	user728	user313	user635	user254	user442	user178	user307	user953			item5	7	0
46	user728	user313	user635	user254	user442	user178	user307	user953			item6	3	0
47	user728	user313	user635	user254	user442	user178	user307	user953			item7	8	0
48	user728	user313	user635	user254	user442	user178	user307	user953			item8	9	0
49	user728	user313	user635	user254	user442	user178	user307	user953			item9	10	0
50	user264	user420	user575	user25	user626	user716					item0	5	0
51	user264	user420	user575	user25	user626	user716					item1	6	0
52	user264	user420	user575	user25	user626	user716					item2	7	0
53	user264	user420	user575	user25	user626	user716					item3	8	0
54	user264	user420	user575	user25	user626	user716					item4	9	0
55	user264	user420	user575	user25	user626	user716					item5	1	1
56	user264	user420	user575	user25	user626	user716					item6	2	0
57	user264	user420	user575	user25	user626	user716					item7	3	0
58	user264	user420	user575	user25	user626	user716					item8	10	0
59	user264	user420	user575	user25	user626	user716					item9	4	0
60	user23	user306	user455	user476	user392	user212	user740	user453	user408		item0	3	0
61	user23	user306	user455	user476	user392	user212	user740	user453	user408		item1	4	0
62	user23	user306	user455	user476	user392	user212	user740	user453	user408		item2	5	0
63	user23	user306	user455	user476	user392	user212	user740	user453	user408		item3	2	0
64	user23	user306	user455	user476	user392	user212	user740	user453	user408		item4	6	0
65	user23	user306	user455	user476	user392	user212	user740	user453	user408		item5	7	0
66	user23	user306	user455	user476	user392	user212	user740	user453	user408		item6	1	1
67	user23	user306	user455	user476	user392	user212	user740	user453	user408		item7	8	0
68	user23	user306	user455	user476	user392	user212	user740	user453	user408		item8	9	0
69	user23	user306	user455	user476	user392	user212	user740	user453	user408		item9	10	0
70	user864	user461	user857	user19	user597	user248	user30	user950			item0	6	0
71	user864	user461	user857	user19	user597	user248	user30	user950			item1	1	1
72	user864	user461	user857	user19	user597	user248	user30	user950			item2	7	0
73	user864	user461	user857	user19	user597	user248	user30	user950			item3	4	0
74	user864	user461	user857	user19	user597	user248	user30	user950			item4	5	0
75	user864	user461	user857	user19	user597	user248	user30	user950			item5	8	0
76	user864	user461	user857	user19	user597	user248	user30	user950			item6	2	0
77	user864	user461	user857	user19	user597	user248	user30	user950			item7	9	0
78	user864	user461	user857	user19	user597	user248	user30	user950			item8	10	0
79	user864	user461	user857	user19	user597	user248	user30	user950			item9	3	0
80	user371	user589	user930								item0	3	0
81	user371	user589	user930								item1	4	0
82	user371	user589	user930								item2	5	0
83	user371	user589	user930								item3	6	0
84	user371	user589	user930								item4	7	0
85	user371	user589	user930								item5	8	0
86	user371	user589	user930								item6	1	1
87	user371	user589	user930								item7	9	0
88	user371	user589	user930								item8	10	0
89	user371	user589	user930								item9	2	0
90	user876	user125	user376	user463	user132	user836	user691	user719			item0	4	0
91	user876	user125	user376	user463	user132	user836	user691	user719			item1	5	0
92	user876	user125	user376	user463	user132	user836	user691	user719			item2	6	0
93	user876	user125	user376	user463	user132	user836	user691	user719			item3	2	0
94	user876	user125	user376	user463	user132	user836	user691	user719			item4	7	0
95	user876	user125	user376	user463	user132	user836	user691	user719			item5	8	0
96	user876	user125	user376	user463	user132	user836	user691	user719			item6	1	1
97	user876	user125	user376	user463	user132	user836	user691	user719			item7	9	0
98	user876	user125	user376	user463	user132	user836	user691	user719			item8	3	0
99	user876	user125	user376	user463	user132	user836	user691	user719			item9	10	0
100	user566	user318	user945	user424	user59	user990	user51	user676			item0	7	0
101	user566	user318	user945	user424	user59	user990	user51	user676			item1	3	0
102	user566	user318	user945	user424	user59	user990	user51	user676			item2	4	0
103	user566	user318	user945	user424	user59	user990	user51	user676			item3	8	0
104	user566	user318	user945	user424	user59	user990	user51	user676			item4	5	0
105	user566	user318	user945	user424	user59	user990	user51	user676			item5	6	0
106	user566	user318	user945	user424	user59	user990	user51	user676			item6	1	1
107	user566	user318	user945	user424	user59	user990	user51	user676			item7	9	0
108	user566	user318	user945	user424	user59	user990	user51	user676			item8	10	0
109	user566	user318	user945	user424	user59	user990	user51	user676			item9	2	0
110	user717	user714	user999	user672							item0	3	0
111	user717	user714	user999	user672							item1	4	0
112	user717	user714	user999	user672							item2	5	0
113	user717	user714	user999	user672							item3	6	0
114	user717	user714	user999	user672							item4	7	0
115	user717	user714	user999	user672							item5	8	0
116	user717	user714	user999	user672							item6	1	1
117	user717	user714	user999	user672							item7	9	0
118	user717	user714	user999	user672							item8	10	0
119	user717	user714	user999	user672							item9	2	0
120	user379	user58	user429								item0	4	0
121	user379	user58	user429								item1	5	0
122	user379	user58	user429								item2	6	0
123	user379	user58	user429								item3	1	1
124	user379	user58	user429								item4	2	0
125	user379	user58	user429								item5	7	0
126	user379	user58	user429								item6	8	0
127	user379	user58	user429								item7	3	0
128	user379	user58	user429								item8	9	0
129	user379	user58	user429								item9	10	0
130	user686	user121	user375	user214	user70	user803					item0	3	0
131	user686	user121	user375	user214	user70	user803					item1	5	0
132	user686	user121	user375	user214	user70	user803					item2	6	0
133	user686	user121	user375	user214	user70	user803					item3	1	1
134	user686	user121	user375	user214	user70	user803					item4	7	0
135	user686	user121	user375	user214	user70	user803					item5	8	0
136	user686	user121	user375	user214	user70	user803					item6	2	0
137	user686	user121	user375	user214	user70	user803					item7	9	0
138	user686	user121	user375	user214	user70	user803					item8	10	0
139	user686	user121	user375	user214	user70	user803					item9	4	0
140	user333	user581	user146	user778	user538						item0	1	1
141	user333	user581	user146	user778	user538						item1	4	0
142	user333	user581	user146	user778	user538						item2	5	0
143	user333	user581	user146	user778	user538						item3	2	0
144	user333	user581	user146	user778	user538						item4	3	0
145	user333	user581	user146	user778	user538						item5	6	0
146	user333	user581	user146	user778	user538						item6	7	0
147	user333	user581	user146	user778	user538						item7	8	0
