	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user432	user111									item0	3	0
1	user432	user111									item1	4	0
2	user432	user111									item2	5	0
3	user432	user111									item3	1	1
4	user432	user111									item4	6	0
5	user432	user111									item5	7	0
6	user432	user111									item6	2	0
7	user432	user111									item7	8	0
8	user432	user111									item8	9	0
9	user432	user111									item9	10	0
10	user89	user24	user116	user184							item0	2	0
11	user89	user24	user116	user184							item1	4	0
12	user89	user24	user116	user184							item2	5	0
13	user89	user24	user116	user184							item3	3	0
14	user89	user24	user116	user184							item4	1	1
15	user89	user24	user116	user184							item5	6	0
16	user89	user24	user116	user184							item6	7	0
17	user89	user24	user116	user184							item7	8	0
18	user89	user24	user116	user184							item8	9	0
19	user89	user24	user116	user184							item9	10	0
20	user319	user206	user86	user201	user45	user342	user58				item0	6	0
21	user319	user206	user86	user201	user45	user342	user58				item1	1	1
22	user319	user206	user86	user201	user45	user342	user58				item2	7	0
23	user319	user206	user86	user201	user45	user342	user58				item3	3	0
24	user319	user206	user86	user201	user45	user342	user58				item4	4	0
25	user319	user206	user86	user201	user45	user342	user58				item5	8	0
26	user319	user206	user86	user201	user45	user342	user58				item6	5	0
27	user319	user206	user86	user201	user45	user342	user58				item7	9	0
28	user319	user206	user86	user201	user45	user342	user58				item8	10	0
29	user319	user206	user86	user201	user45	user342	user58				item9	2	0
30	user463	user196	user295	user115	user430	user32	user474	user423			item0	3	0
31	user463	user196	user295	user115	user430	user32	user474	user423			item1	5	0
32	user463	user196	user295	user115	user430	user32	user474	user423			item2	2	0
33	user463	user196	user295	user115	user430	user32	user474	user423			item3	6	0
34	user463	user196	user295	user115	user430	user32	user474	user423			item4	4	0
35	user463	user196	user295	user115	user430	user32	user474	user423			item5	7	0
36	user463	user196	user295	user115	user430	user32	user474	user423			item6	1	1
37	user463	user196	user295	user115	user430	user32	user474	user423			item7	8	0
38	user463	user196	user295	user115	user430	user32	user474	user423			item8	9	0
39	user463	user196	user295	user115	user430	user32	user474	user423			item9	10	0
40	user333	user403	user159	user434	user483	user187	user353	user345			item0	3	0
41	user333	user403	user159	user434	user483	user187	user353	user345			item1	4	0
42	user333	user403	user159	user434	user483	user187	user353	user345			item2	6	0
43	user333	user403	user159	user434	user483	user187	user353	user345			item3	2	0
44	user333	user403	user159	user434	user483	user187	user353	user345			item4	5	0
45	user333	user403	user159	user434	user483	user187	user353	user345			item5	7	0
46	user333	user403	user159	user434	user483	user187	user353	user345			item6	1	1
