	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user528	user603	user307	user287							item0	2	0
1	user528	user603	user307	user287							item1	4	0
2	user528	user603	user307	user287							item2	5	0
3	user528	user603	user307	user287							item3	6	0
4	user528	user603	user307	user287							item4	7	0
5	user528	user603	user307	user287							item5	8	0
6	user528	user603	user307	user287							item6	1	1
7	user528	user603	user307	user287							item7	3	0
8	user528	user603	user307	user287							item8	9	0
9	user528	user603	user307	user287							item9	10	0
10	user80	user713	user536	user453	user356						item0	4	0
11	user80	user713	user536	user453	user356						item1	5	0
12	user80	user713	user536	user453	user356						item2	6	0
13	user80	user713	user536	user453	user356						item3	2	0
14	user80	user713	user536	user453	user356						item4	7	0
15	user80	user713	user536	user453	user356						item5	8	0
16	user80	user713	user536	user453	user356						item6	1	1
17	user80	user713	user536	user453	user356						item7	9	0
18	user80	user713	user536	user453	user356						item8	10	0
19	user80	user713	user536	user453	user356						item9	3	0
20	user31	user648	user13	user9	user295	user677	user12	user455	user631		item0	5	0
21	user31	user648	user13	user9	user295	user677	user12	user455	user631		item1	2	0
22	user31	user648	user13	user9	user295	user677	user12	user455	user631		item2	4	0
23	user31	user648	user13	user9	user295	user677	user12	user455	user631		item3	1	1
24	user31	user648	user13	user9	user295	user677	user12	user455	user631		item4	6	0
25	user31	user648	user13	user9	user295	user677	user12	user455	user631		item5	7	0
26	user31	user648	user13	user9	user295	user677	user12	user455	user631		item6	3	0
27	user31	user648	user13	user9	user295	user677	user12	user455	user631		item7	8	0
28	user31	user648	user13	user9	user295	user677	user12	user455	user631		item8	9	0
29	user31	user648	user13	user9	user295	user677	user12	user455	user631		item9	10	0
30	user421	user340									item0	2	0
31	user421	user340									item1	1	1
32	user421	user340									item2	3	0
33	user421	user340									item3	4	0
34	user421	user340									item4	5	0
35	user421	user340									item5	6	0
36	user421	user340									item6	7	0
37	user421	user340									item7	8	0
38	user421	user340									item8	9	0
39	user421	user340									item9	10	0
40	user462	user680									item0	3	0
41	user462	user680									item1	4	0
42	user462	user680									item2	5	0
43	user462	user680									item3	1	1
44	user462	user680									item4	6	0
45	user462	user680									item5	7	0
46	user462	user680									item6	2	0
47	user462	user680									item7	8	0
48	user462	user680									item8	9	0
49	user462	user680									item9	10	0
50	user46	user179	user148	user503	user50	user368					item0	1	1
51	user46	user179	user148	user503	user50	user368					item1	2	0
52	user46	user179	user148	user503	user50	user368					item2	3	0
53	user46	user179	user148	user503	user50	user368					item3	6	0
54	user46	user179	user148	user503	user50	user368					item4	4	0
55	user46	user179	user148	user503	user50	user368					item5	7	0
56	user46	user179	user148	user503	user50	user368					item6	5	0
57	user46	user179	user148	user503	user50	user368					item7	8	0
58	user46	user179	user148	user503	user50	user368					item8	9	0
59	user46	user179	user148	user503	user50	user368					item9	10	0
60	user472	user322	user440								item0	3	0
61	user472	user322	user440								item1	4	0
62	user472	user322	user440								item2	2	0
63	user472	user322	user440								item3	5	0
64	user472	user322	user440								item4	6	0
65	user472	user322	user440								item5	7	0
66	user472	user322	user440								item6	1	1
67	user472	user322	user440								item7	8	0
68	user472	user322	user440								item8	9	0
69	user472	user322	user440								item9	10	0
70	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item0	4	0
71	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item1	2	0
72	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item2	7	0
73	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item3	5	0
74	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item4	1	1
75	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item5	6	0
76	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item6	3	0
77	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item7	8	0
78	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item8	9	0
79	user96	user483	user304	user67	user468	user456	user49	user110	user103	user611	item9	10	0
80	user711	user327									item0	3	0
81	user711	user327									item1	4	0
82	user711	user327									item2	5	0
83	user711	user327									item3	1	1
84	user711	user327									item4	6	0
85	user711	user327									item5	7	0
86	user711	user327									item6	8	0
87	user711	user327									item7	9	0
88	user711	user327									item8	10	0
89	user711	user327									item9	2	0
90	user53	user78	user532	user202	user263	user309	user382	user229	user60		item0	4	0
91	user53	user78	user532	user202	user263	user309	user382	user229	user60		item1	2	0
