	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user32	user290	user54	user234	user56						item0	4	0
1	user32	user290	user54	user234	user56						item1	1	1
2	user32	user290	user54	user234	user56						item2	5	0
3	user32	user290	user54	user234	user56						item3	6	0
4	user32	user290	user54	user234	user56						item4	2	0
5	user32	user290	user54	user234	user56						item5	7	0
6	user32	user290	user54	user234	user56						item6	3	0
7	user32	user290	user54	user234	user56						item7	8	0
8	user32	user290	user54	user234	user56						item8	9	0
9	user32	user290	user54	user234	user56						item9	10	0
10	user278	user174	user317	user304	user276	user112	user177				item0	5	0
11	user278	user174	user317	user304	user276	user112	user177				item1	6	0
12	user278	user174	user317	user304	user276	user112	user177				item2	7	0
13	user278	user174	user317	user304	user276	user112	user177				item3	8	0
14	user278	user174	user317	user304	user276	user112	user177				item4	3	0
15	user278	user174	user317	user304	user276	user112	user177				item5	9	0
16	user278	user174	user317	user304	user276	user112	user177				item6	1	1
17	user278	user174	user317	user304	user276	user112	user177				item7	4	0
18	user278	user174	user317	user304	user276	user112	user177				item8	10	0
19	user278	user174	user317	user304	user276	user112	user177				item9	2	0
20	user306	user168									item0	3	0
21	user306	user168									item1	1	1
22	user306	user168									item2	4	0
23	user306	user168									item3	5	0
24	user306	user168									item4	6	0
25	user306	user168									item5	7	0
26	user306	user168									item6	2	0
27	user306	user168									item7	8	0
28	user306	user168									item8	9	0
29	user306	user168									item9	10	0
30	user100	user321	user300	user257	user247	user88					item0	2	0
31	user100	user321	user300	user257	user247	user88					item1	5	0
32	user100	user321	user300	user257	user247	user88					item2	6	0
33	user100	user321	user300	user257	user247	user88					item3	7	0
34	user100	user321	user300	user257	user247	user88					item4	1	1
35	user100	user321	user300	user257	user247	user88					item5	8	0
36	user100	user321	user300	user257	user247	user88					item6	3	0
37	user100	user321	user300	user257	user247	user88					item7	9	0
38	user100	user321	user300	user257	user247	user88					item8	10	0
39	user100	user321	user300	user257	user247	user88					item9	4	0
40	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item0	3	0
41	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item1	4	0
42	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item2	6	0
43	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item3	1	1
44	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item4	7	0
45	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item5	8	0
46	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item6	2	0
47	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item7	9	0
48	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item8	10	0
49	user272	user233	user133	user79	user254	user9	user277	user313	user155	user245	item9	5	0
50	user94	user128	user195								item0	1	1
51	user94	user128	user195								item1	3	0
52	user94	user128	user195								item2	4	0
53	user94	user128	user195								item3	5	0
54	user94	user128	user195								item4	6	0
55	user94	user128	user195								item5	7	0
56	user94	user128	user195								item6	2	0
57	user94	user128	user195								item7	8	0
58	user94	user128	user195								item8	9	0
59	user94	user128	user195								item9	10	0
60	user291	user52	user76	user242							item0	2	0
61	user291	user52	user76	user242							item1	4	0
62	user291	user52	user76	user242							item2	5	0
63	user291	user52	user76	user242							item3	3	0
64	user291	user52	user76	user242							item4	6	0
65	user291	user52	user76	user242							item5	7	0
66	user291	user52	user76	user242							item6	1	1
67	user291	user52	user76	user242							item7	8	0
68	user291	user52	user76	user242							item8	9	0
69	user291	user52	user76	user242							item9	10	0
70	user57	user329	user240	user46	user11	user67	user72				item0	1	1
71	user57	user329	user240	user46	user11	user67	user72				item1	3	0
72	user57	user329	user240	user46	user11	user67	user72				item2	4	0
73	user57	user329	user240	user46	user11	user67	user72				item3	5	0
74	user57	user329	user240	user46	user11	user67	user72				item4	6	0
75	user57	user329	user240	user46	user11	user67	user72				item5	7	0
76	user57	user329	user240	user46	user11	user67	user72				item6	2	0
77	user57	user329	user240	user46	user11	user67	user72				item7	8	0
78	user57	user329	user240	user46	user11	user67	user72				item8	9	0
79	user57	user329	user240	user46	user11	user67	user72				item9	10	0
80	user63	user73	user142								item0	1	1
81	user63	user73	user142								item1	2	0
82	user63	user73	user142								item2	3	0
83	user63	user73	user142								item3	4	0
84	user63	user73	user142								item4	5	0
85	user63	user73	user142								item5	6	0
86	user63	user73	user142								item6	7	0
87	user63	user73	user142								item7	8	0
88	user63	user73	user142								item8	9	0
89	user63	user73	user142								item9	10	0
90	user171	user125	user153								item0	3	0
91	user171	user125	user153								item1	4	0
92	user171	user125	user153								item2	5	0
93	user171	user125	user153								item3	2	0
94	user171	user125	user153								item4	6	0
95	user171	user125	user153								item5	7	0
96	user171	user125	user153								item6	1	1
97	user171	user125	user153								item7	8	0
98	user171	user125	user153								item8	9	0
99	user171	user125	user153								item9	10	0
100	user14	user121	user12	user108	user129	user1	user35				item0	3	0
101	user14	user121	user12	user108	user129	user1	user35				item1	5	0
102	user14	user121	user12	user108	user129	user1	user35				item2	6	0
103	user14	user121	user12	user108	user129	user1	user35				item3	2	0
104	user14	user121	user12	user108	user129	user1	user35				item4	7	0
105	user14	user121	user12	user108	user129	user1	user35				item5	4	0
106	user14	user121	user12	user108	user129	user1	user35				item6	1	1
107	user14	user121	user12	user108	user129	user1	user35				item7	8	0
108	user14	user121	user12	user108	user129	user1	user35				item8	9	0
109	user14	user121	user12	user108	user129	user1	user35				item9	10	0
110	user41	user117	user159	user235							item0	1	1
111	user41	user117	user159	user235							item1	5	0
112	user41	user117	user159	user235							item2	6	0
113	user41	user117	user159	user235							item3	7	0
114	user41	user117	user159	user235							item4	2	0
115	user41	user117	user159	user235							item5	8	0
116	user41	user117	user159	user235							item6	3	0
117	user41	user117	user159	user235							item7	9	0
118	user41	user117	user159	user235							item8	10	0
119	user41	user117	user159	user235							item9	4	0
120	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item0	3	0
121	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item1	6	0
122	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item2	7	0
123	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item3	2	0
124	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item4	8	0
125	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item5	9	0
126	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item6	1	1
127	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item7	4	0
128	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item8	10	0
129	user211	user212	user18	user322	user120	user250	user266	user69	user192	user0	item9	5	0
130	user196	user107	user139	user161	user64	user71	user5	user287			item0	2	0
131	user196	user107	user139	user161	user64	user71	user5	user287			item1	6	0
132	user196	user107	user139	user161	user64	user71	user5	user287			item2	7	0
133	user196	user107	user139	user161	user64	user71	user5	user287			item3	8	0
134	user196	user107	user139	user161	user64	user71	user5	user287			item4	3	0
135	user196	user107	user139	user161	user64	user71	user5	user287			item5	9	0
136	user196	user107	user139	user161	user64	user71	user5	user287			item6	1	1
137	user196	user107	user139	user161	user64	user71	user5	user287			item7	4	0
138	user196	user107	user139	user161	user64	user71	user5	user287			item8	10	0
139	user196	user107	user139	user161	user64	user71	user5	user287			item9	5	0
140	user167	user123	user294	user149	user148						item0	2	0
141	user167	user123	user294	user149	user148						item1	1	1
142	user167	user123	user294	user149	user148						item2	3	0
143	user167	user123	user294	user149	user148						item3	4	0
144	user167	user123	user294	user149	user148						item4	5	0
145	user167	user123	user294	user149	user148						item5	6	0
146	user167	user123	user294	user149	user148						item6	7	0
147	user167	user123	user294	user149	user148						item7	8	0
148	user167	user123	user294	user149	user148						item8	9	0
149	user167	user123	user294	user149	user148						item9	10	0
