	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item0	1	1
1	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item1	4	0
2	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item2	7	0
3	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item3	5	0
4	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item4	8	0
5	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item5	9	0
6	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item6	6	0
7	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item7	2	0
8	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item8	10	0
9	user1943	user2341	user1604	user13	user2379	user1195	user112	user1976	user294		item9	3	0
10	user60	user787	user624	user1598	user2212	user1005	user2360				item0	5	0
11	user60	user787	user624	user1598	user2212	user1005	user2360				item1	6	0
12	user60	user787	user624	user1598	user2212	user1005	user2360				item2	7	0
13	user60	user787	user624	user1598	user2212	user1005	user2360				item3	2	0
14	user60	user787	user624	user1598	user2212	user1005	user2360				item4	3	0
15	user60	user787	user624	user1598	user2212	user1005	user2360				item5	8	0
16	user60	user787	user624	user1598	user2212	user1005	user2360				item6	1	1
17	user60	user787	user624	user1598	user2212	user1005	user2360				item7	9	0
18	user60	user787	user624	user1598	user2212	user1005	user2360				item8	10	0
19	user60	user787	user624	user1598	user2212	user1005	user2360				item9	4	0
20	user45	user2120	user2335	user2064	user1872	user167	user1666				item0	5	0
21	user45	user2120	user2335	user2064	user1872	user167	user1666				item1	2	0
22	user45	user2120	user2335	user2064	user1872	user167	user1666				item2	6	0
23	user45	user2120	user2335	user2064	user1872	user167	user1666				item3	3	0
24	user45	user2120	user2335	user2064	user1872	user167	user1666				item4	4	0
25	user45	user2120	user2335	user2064	user1872	user167	user1666				item5	7	0
26	user45	user2120	user2335	user2064	user1872	user167	user1666				item6	1	1
27	user45	user2120	user2335	user2064	user1872	user167	user1666				item7	8	0
28	user45	user2120	user2335	user2064	user1872	user167	user1666				item8	9	0
29	user45	user2120	user2335	user2064	user1872	user167	user1666				item9	10	0
30	user1974	user1928	user280	user14							item0	4	0
31	user1974	user1928	user280	user14							item1	2	0
32	user1974	user1928	user280	user14							item2	5	0
33	user1974	user1928	user280	user14							item3	3	0
34	user1974	user1928	user280	user14							item4	6	0
35	user1974	user1928	user280	user14							item5	7	0
36	user1974	user1928	user280	user14							item6	1	1
37	user1974	user1928	user280	user14							item7	8	0
38	user1974	user1928	user280	user14							item8	9	0
39	user1974	user1928	user280	user14							item9	10	0
40	user2267	user92	user1920	user1984	user893	user1170					item0	5	0
41	user2267	user92	user1920	user1984	user893	user1170					item1	2	0
42	user2267	user92	user1920	user1984	user893	user1170					item2	3	0
43	user2267	user92	user1920	user1984	user893	user1170					item3	6	0
44	user2267	user92	user1920	user1984	user893	user1170					item4	7	0
45	user2267	user92	user1920	user1984	user893	user1170					item5	8	0
46	user2267	user92	user1920	user1984	user893	user1170					item6	1	1
47	user2267	user92	user1920	user1984	user893	user1170					item7	9	0
48	user2267	user92	user1920	user1984	user893	user1170					item8	10	0
49	user2267	user92	user1920	user1984	user893	user1170					item9	4	0
50	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item0	3	0
51	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item1	7	0
52	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item2	4	0
53	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item3	8	0
54	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item4	5	0
55	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item5	6	0
56	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item6	1	1
57	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item7	9	0
58	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item8	10	0
59	user963	user1494	user2110	user1773	user1488	user1547	user2075	user1148	user1113	user1228	item9	2	0
60	user1721	user406	user1597								item0	3	0
61	user1721	user406	user1597								item1	4	0
62	user1721	user406	user1597								item2	5	0
63	user1721	user406	user1597								item3	2	0
64	user1721	user406	user1597								item4	6	0
65	user1721	user406	user1597								item5	7	0
66	user1721	user406	user1597								item6	1	1
67	user1721	user406	user1597								item7	8	0
68	user1721	user406	user1597								item8	9	0
69	user1721	user406	user1597								item9	10	0
70	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item0	2	0
71	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item1	3	0
72	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item2	7	0
73	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item3	4	0
74	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item4	5	0
75	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item5	8	0
76	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item6	1	1
77	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item7	9	0
78	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item8	10	0
79	user1630	user2144	user1124	user1240	user2332	user1533	user1665	user1381			item9	6	0
80	user1885	user364	user691								item0	1	1
81	user1885	user364	user691								item1	4	0
82	user1885	user364	user691								item2	5	0
83	user1885	user364	user691								item3	2	0
84	user1885	user364	user691								item4	6	0
85	user1885	user364	user691								item5	7	0
86	user1885	user364	user691								item6	3	0
87	user1885	user364	user691								item7	8	0
88	user1885	user364	user691								item8	9	0
89	user1885	user364	user691								item9	10	0
90	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item0	4	0
91	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item1	1	1
92	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item2	6	0
93	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item3	7	0
94	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item4	2	0
95	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item5	8	0
96	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item6	3	0
97	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item7	9	0
98	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item8	10	0
99	user306	user2061	user1970	user859	user659	user1615	user1473	user2171			item9	5	0
100	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item0	2	0
101	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item1	6	0
102	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item2	4	0
103	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item3	3	0
104	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item4	7	0
105	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item5	8	0
106	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item6	1	1
107	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item7	5	0
108	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item8	9	0
109	user170	user251	user134	user2300	user136	user1601	user37	user2038	user8		item9	10	0
110	user488	user2397	user612	user1910	user1269	user2047					item0	6	0
111	user488	user2397	user612	user1910	user1269	user2047					item1	7	0
112	user488	user2397	user612	user1910	user1269	user2047					item2	8	0
113	user488	user2397	user612	user1910	user1269	user2047					item3	1	1
114	user488	user2397	user612	user1910	user1269	user2047					item4	2	0
115	user488	user2397	user612	user1910	user1269	user2047					item5	3	0
116	user488	user2397	user612	user1910	user1269	user2047					item6	4	0
117	user488	user2397	user612	user1910	user1269	user2047					item7	9	0
118	user488	user2397	user612	user1910	user1269	user2047					item8	10	0
119	user488	user2397	user612	user1910	user1269	user2047					item9	5	0
120	user178	user903									item0	3	0
121	user178	user903									item1	4	0
122	user178	user903									item2	5	0
123	user178	user903									item3	6	0
124	user178	user903									item4	1	1
125	user178	user903									item5	7	0
126	user178	user903									item6	2	0
127	user178	user903									item7	8	0
128	user178	user903									item8	9	0
129	user178	user903									item9	10	0
130	user916	user1092	user1703	user2211							item0	3	0
131	user916	user1092	user1703	user2211							item1	4	0
132	user916	user1092	user1703	user2211							item2	5	0
133	user916	user1092	user1703	user2211							item3	2	0
134	user916	user1092	user1703	user2211							item4	6	0
135	user916	user1092	user1703	user2211							item5	7	0
136	user916	user1092	user1703	user2211							item6	1	1
137	user916	user1092	user1703	user2211							item7	8	0
138	user916	user1092	user1703	user2211							item8	9	0
139	user916	user1092	user1703	user2211							item9	10	0
140	user1563	user1422	user2262	user493	user1664						item0	2	0
141	user1563	user1422	user2262	user493	user1664						item1	5	0
142	user1563	user1422	user2262	user493	user1664						item2	6	0
143	user1563	user1422	user2262	user493	user1664						item3	1	1
144	user1563	user1422	user2262	user493	user1664						item4	7	0
145	user1563	user1422	user2262	user493	user1664						item5	3	0
146	user1563	user1422	user2262	user493	user1664						item6	4	0
147	user1563	user1422	user2262	user493	user1664						item7	8	0
148	user1563	user1422	user2262	user493	user1664						item8	9	0
149	user1563	user1422	user2262	user493	user1664						item9	10	0
150	user998	user1831	user276	user1465	user808	user465	user2230				item0	4	0
151	user998	user1831	user276	user1465	user808	user465	user2230				item1	3	0
152	user998	user1831	user276	user1465	user808	user465	user2230				item2	5	0
153	user998	user1831	user276	user1465	user808	user465	user2230				item3	2	0
154	user998	user1831	user276	user1465	user808	user465	user2230				item4	6	0
155	user998	user1831	user276	user1465	user808	user465	user2230				item5	7	0
156	user998	user1831	user276	user1465	user808	user465	user2230				item6	1	1
157	user998	user1831	user276	user1465	user808	user465	user2230				item7	8	0
158	user998	user1831	user276	user1465	user808	user465	user2230				item8	9	0
159	user998	user1831	user276	user1465	user808	user465	user2230				item9	10	0
160	user223	user395	user1724	user2197	user87	user771	user438	user850			item0	3	0
161	user223	user395	user1724	user2197	user87	user771	user438	user850			item1	6	0
162	user223	user395	user1724	user2197	user87	user771	user438	user850			item2	7	0
163	user223	user395	user1724	user2197	user87	user771	user438	user850			item3	2	0
164	user223	user395	user1724	user2197	user87	user771	user438	user850			item4	8	0
165	user223	user395	user1724	user2197	user87	user771	user438	user850			item5	4	0
166	user223	user395	user1724	user2197	user87	user771	user438	user850			item6	1	1
167	user223	user395	user1724	user2197	user87	user771	user438	user850			item7	9	0
168	user223	user395	user1724	user2197	user87	user771	user438	user850			item8	10	0
169	user223	user395	user1724	user2197	user87	user771	user438	user850			item9	5	0
170	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item0	5	0
171	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item1	3	0
172	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item2	4	0
173	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item3	1	1
174	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item4	6	0
175	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item5	7	0
176	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item6	2	0
177	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item7	8	0
178	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item8	9	0
179	user1058	user1713	user871	user1326	user1690	user1523	user1723	user268			item9	10	0
180	user1204	user1161	user1652	user2373	user1000						item0	2	0
181	user1204	user1161	user1652	user2373	user1000						item1	4	0
182	user1204	user1161	user1652	user2373	user1000						item2	5	0
183	user1204	user1161	user1652	user2373	user1000						item3	1	1
184	user1204	user1161	user1652	user2373	user1000						item4	6	0
185	user1204	user1161	user1652	user2373	user1000						item5	7	0
186	user1204	user1161	user1652	user2373	user1000						item6	3	0
187	user1204	user1161	user1652	user2373	user1000						item7	8	0
188	user1204	user1161	user1652	user2373	user1000						item8	9	0
189	user1204	user1161	user1652	user2373	user1000						item9	10	0
190	user2054	user1697	user2180	user2016	user1484	user204					item0	5	0
191	user2054	user1697	user2180	user2016	user1484	user204					item1	2	0
192	user2054	user1697	user2180	user2016	user1484	user204					item2	3	0
193	user2054	user1697	user2180	user2016	user1484	user204					item3	6	0
194	user2054	user1697	user2180	user2016	user1484	user204					item4	1	1
195	user2054	user1697	user2180	user2016	user1484	user204					item5	7	0
196	user2054	user1697	user2180	user2016	user1484	user204					item6	4	0
197	user2054	user1697	user2180	user2016	user1484	user204					item7	8	0
198	user2054	user1697	user2180	user2016	user1484	user204					item8	9	0
199	user2054	user1697	user2180	user2016	user1484	user204					item9	10	0
200	user1501	user386	user431								item0	4	0
201	user1501	user386	user431								item1	5	0
202	user1501	user386	user431								item2	6	0
203	user1501	user386	user431								item3	7	0
204	user1501	user386	user431								item4	8	0
205	user1501	user386	user431								item5	1	1
206	user1501	user386	user431								item6	2	0
207	user1501	user386	user431								item7	9	0
208	user1501	user386	user431								item8	10	0
209	user1501	user386	user431								item9	3	0
210	user281	user1350	user1167	user2480							item0	1	1
211	user281	user1350	user1167	user2480							item1	2	0
212	user281	user1350	user1167	user2480							item2	5	0
213	user281	user1350	user1167	user2480							item3	3	0
214	user281	user1350	user1167	user2480							item4	6	0
215	user281	user1350	user1167	user2480							item5	7	0
216	user281	user1350	user1167	user2480							item6	4	0
217	user281	user1350	user1167	user2480							item7	8	0
218	user281	user1350	user1167	user2480							item8	9	0
219	user281	user1350	user1167	user2480							item9	10	0
220	user343	user1881	user2398	user354	user1892	user72	user7	user90			item0	2	0
221	user343	user1881	user2398	user354	user1892	user72	user7	user90			item1	5	0
222	user343	user1881	user2398	user354	user1892	user72	user7	user90			item2	6	0
223	user343	user1881	user2398	user354	user1892	user72	user7	user90			item3	7	0
224	user343	user1881	user2398	user354	user1892	user72	user7	user90			item4	3	0
225	user343	user1881	user2398	user354	user1892	user72	user7	user90			item5	8	0
226	user343	user1881	user2398	user354	user1892	user72	user7	user90			item6	1	1
227	user343	user1881	user2398	user354	user1892	user72	user7	user90			item7	4	0
228	user343	user1881	user2398	user354	user1892	user72	user7	user90			item8	9	0
229	user343	user1881	user2398	user354	user1892	user72	user7	user90			item9	10	0
230	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item0	3	0
231	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item1	4	0
232	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item2	6	0
233	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item3	2	0
234	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item4	7	0
235	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item5	8	0
236	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item6	1	1
237	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item7	9	0
238	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item8	10	0
239	user1202	user1163	user1589	user1763	user1997	user196	user20	user1414			item9	5	0
240	user678	user858	user48	user777	user2219	user2116	user452				item0	2	0
241	user678	user858	user48	user777	user2219	user2116	user452				item1	3	0
242	user678	user858	user48	user777	user2219	user2116	user452				item2	7	0
243	user678	user858	user48	user777	user2219	user2116	user452				item3	1	1
244	user678	user858	user48	user777	user2219	user2116	user452				item4	4	0
245	user678	user858	user48	user777	user2219	user2116	user452				item5	8	0
246	user678	user858	user48	user777	user2219	user2116	user452				item6	5	0
247	user678	user858	user48	user777	user2219	user2116	user452				item7	9	0
248	user678	user858	user48	user777	user2219	user2116	user452				item8	10	0
249	user678	user858	user48	user777	user2219	user2116	user452				item9	6	0
250	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item0	6	0
251	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item1	7	0
252	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item2	3	0
253	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item3	4	0
254	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item4	1	1
255	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item5	8	0
256	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item6	2	0
257	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item7	5	0
258	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item8	9	0
259	user2408	user902	user1982	user1574	user1692	user225	user1610	user283	user1845	user2111	item9	10	0
260	user1128	user523	user1956								item0	3	0
261	user1128	user523	user1956								item1	4	0
262	user1128	user523	user1956								item2	2	0
263	user1128	user523	user1956								item3	5	0
264	user1128	user523	user1956								item4	6	0
265	user1128	user523	user1956								item5	7	0
266	user1128	user523	user1956								item6	1	1
267	user1128	user523	user1956								item7	8	0
268	user1128	user523	user1956								item8	9	0
269	user1128	user523	user1956								item9	10	0
270	user2473	user371	user1836	user1168							item0	2	0
271	user2473	user371	user1836	user1168							item1	4	0
272	user2473	user371	user1836	user1168							item2	5	0
273	user2473	user371	user1836	user1168							item3	6	0
274	user2473	user371	user1836	user1168							item4	1	1
275	user2473	user371	user1836	user1168							item5	7	0
276	user2473	user371	user1836	user1168							item6	8	0
