	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1020	user559	user962								item0	2	0
1	user1020	user559	user962								item1	3	0
2	user1020	user559	user962								item2	4	0
3	user1020	user559	user962								item3	1	1
4	user1020	user559	user962								item4	5	0
5	user1020	user559	user962								item5	6	0
6	user1020	user559	user962								item6	7	0
7	user1020	user559	user962								item7	8	0
8	user1020	user559	user962								item8	9	0
9	user1020	user559	user962								item9	10	0
10	user847	user572	user996	user1322	user233						item0	4	0
11	user847	user572	user996	user1322	user233						item1	5	0
12	user847	user572	user996	user1322	user233						item2	6	0
13	user847	user572	user996	user1322	user233						item3	2	0
14	user847	user572	user996	user1322	user233						item4	7	0
15	user847	user572	user996	user1322	user233						item5	8	0
16	user847	user572	user996	user1322	user233						item6	1	1
17	user847	user572	user996	user1322	user233						item7	9	0
18	user847	user572	user996	user1322	user233						item8	10	0
19	user847	user572	user996	user1322	user233						item9	3	0
20	user1503	user977	user736								item0	4	0
21	user1503	user977	user736								item1	5	0
22	user1503	user977	user736								item2	6	0
23	user1503	user977	user736								item3	1	1
24	user1503	user977	user736								item4	7	0
25	user1503	user977	user736								item5	8	0
26	user1503	user977	user736								item6	2	0
27	user1503	user977	user736								item7	9	0
28	user1503	user977	user736								item8	10	0
29	user1503	user977	user736								item9	3	0
30	user1010	user950	user1641	user407							item0	4	0
31	user1010	user950	user1641	user407							item1	5	0
32	user1010	user950	user1641	user407							item2	6	0
33	user1010	user950	user1641	user407							item3	7	0
34	user1010	user950	user1641	user407							item4	2	0
35	user1010	user950	user1641	user407							item5	8	0
36	user1010	user950	user1641	user407							item6	1	1
37	user1010	user950	user1641	user407							item7	9	0
38	user1010	user950	user1641	user407							item8	10	0
39	user1010	user950	user1641	user407							item9	3	0
40	user190	user1111	user164	user1638	user1161	user1424	user602	user215			item0	2	0
41	user190	user1111	user164	user1638	user1161	user1424	user602	user215			item1	5	0
42	user190	user1111	user164	user1638	user1161	user1424	user602	user215			item2	6	0
43	user190	user1111	user164	user1638	user1161	user1424	user602	user215			item3	4	0
