	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1062	user2336	user1284	user1135	user1186	user2441	user30				item0	3	0
1	user1062	user2336	user1284	user1135	user1186	user2441	user30				item1	5	0
2	user1062	user2336	user1284	user1135	user1186	user2441	user30				item2	6	0
3	user1062	user2336	user1284	user1135	user1186	user2441	user30				item3	7	0
4	user1062	user2336	user1284	user1135	user1186	user2441	user30				item4	2	0
5	user1062	user2336	user1284	user1135	user1186	user2441	user30				item5	8	0
6	user1062	user2336	user1284	user1135	user1186	user2441	user30				item6	1	1
7	user1062	user2336	user1284	user1135	user1186	user2441	user30				item7	9	0
8	user1062	user2336	user1284	user1135	user1186	user2441	user30				item8	10	0
9	user1062	user2336	user1284	user1135	user1186	user2441	user30				item9	4	0
10	user1351	user2338	user421								item0	4	0
11	user1351	user2338	user421								item1	1	1
12	user1351	user2338	user421								item2	5	0
13	user1351	user2338	user421								item3	6	0
14	user1351	user2338	user421								item4	2	0
15	user1351	user2338	user421								item5	7	0
16	user1351	user2338	user421								item6	3	0
17	user1351	user2338	user421								item7	8	0
18	user1351	user2338	user421								item8	9	0
19	user1351	user2338	user421								item9	10	0
20	user220	user574									item0	1	1
21	user220	user574									item1	3	0
22	user220	user574									item2	4	0
23	user220	user574									item3	2	0
24	user220	user574									item4	5	0
25	user220	user574									item5	6	0
26	user220	user574									item6	7	0
27	user220	user574									item7	8	0
28	user220	user574									item8	9	0
29	user220	user574									item9	10	0
30	user2224	user33	user1235								item0	4	0
31	user2224	user33	user1235								item1	1	1
32	user2224	user33	user1235								item2	5	0
33	user2224	user33	user1235								item3	6	0
34	user2224	user33	user1235								item4	2	0
35	user2224	user33	user1235								item5	7	0
36	user2224	user33	user1235								item6	8	0
37	user2224	user33	user1235								item7	9	0
38	user2224	user33	user1235								item8	10	0
39	user2224	user33	user1235								item9	3	0
40	user2425	user171	user839	user997	user483						item0	4	0
41	user2425	user171	user839	user997	user483						item1	2	0
42	user2425	user171	user839	user997	user483						item2	5	0
43	user2425	user171	user839	user997	user483						item3	6	0
44	user2425	user171	user839	user997	user483						item4	7	0
45	user2425	user171	user839	user997	user483						item5	8	0
46	user2425	user171	user839	user997	user483						item6	1	1
47	user2425	user171	user839	user997	user483						item7	9	0
48	user2425	user171	user839	user997	user483						item8	10	0
49	user2425	user171	user839	user997	user483						item9	3	0
50	user1716	user239	user419								item0	1	1
51	user1716	user239	user419								item1	4	0
