	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item0	2	0
1	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item1	7	0
2	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item2	8	0
3	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item3	3	0
4	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item4	1	1
5	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item5	4	0
6	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item6	5	0
7	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item7	9	0
8	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item8	10	0
9	user790	user911	user578	user1121	user355	user518	user1488	user1129	user1472	user573	item9	6	0
10	user1143	user423	user1663	user104	user147						item0	5	0
11	user1143	user423	user1663	user104	user147						item1	6	0
12	user1143	user423	user1663	user104	user147						item2	7	0
13	user1143	user423	user1663	user104	user147						item3	2	0
14	user1143	user423	user1663	user104	user147						item4	8	0
15	user1143	user423	user1663	user104	user147						item5	9	0
16	user1143	user423	user1663	user104	user147						item6	1	1
17	user1143	user423	user1663	user104	user147						item7	3	0
18	user1143	user423	user1663	user104	user147						item8	10	0
19	user1143	user423	user1663	user104	user147						item9	4	0
20	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item0	3	0
21	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item1	4	0
22	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item2	7	0
23	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item3	1	1
24	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item4	5	0
25	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item5	8	0
26	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item6	2	0
27	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item7	9	0
28	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item8	10	0
29	user812	user634	user1548	user1460	user574	user348	user750	user1089	user605	user882	item9	6	0
30	user1308	user1325									item0	3	0
31	user1308	user1325									item1	1	1
32	user1308	user1325									item2	4	0
33	user1308	user1325									item3	5	0
34	user1308	user1325									item4	6	0
35	user1308	user1325									item5	7	0
36	user1308	user1325									item6	2	0
37	user1308	user1325									item7	8	0
38	user1308	user1325									item8	9	0
39	user1308	user1325									item9	10	0
40	user384	user1159	user100								item0	3	0
41	user384	user1159	user100								item1	4	0
42	user384	user1159	user100								item2	5	0
43	user384	user1159	user100								item3	6	0
44	user384	user1159	user100								item4	1	1
45	user384	user1159	user100								item5	7	0
46	user384	user1159	user100								item6	8	0
47	user384	user1159	user100								item7	9	0
48	user384	user1159	user100								item8	2	0
49	user384	user1159	user100								item9	10	0
50	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item0	6	0
51	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item1	4	0
52	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item2	5	0
53	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item3	2	0
54	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item4	7	0
55	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item5	8	0
56	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item6	3	0
57	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item7	9	0
58	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item8	10	0
59	user243	user49	user92	user754	user1207	user783	user609	user1638	user218		item9	1	1
60	user311	user861	user856								item0	4	0
61	user311	user861	user856								item1	5	0
