	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user278	user54	user870	user798	user282	user103	user554				item0	2	0
1	user278	user54	user870	user798	user282	user103	user554				item1	4	0
2	user278	user54	user870	user798	user282	user103	user554				item2	5	0
3	user278	user54	user870	user798	user282	user103	user554				item3	6	0
4	user278	user54	user870	user798	user282	user103	user554				item4	7	0
5	user278	user54	user870	user798	user282	user103	user554				item5	8	0
6	user278	user54	user870	user798	user282	user103	user554				item6	1	1
7	user278	user54	user870	user798	user282	user103	user554				item7	9	0
8	user278	user54	user870	user798	user282	user103	user554				item8	10	0
9	user278	user54	user870	user798	user282	user103	user554				item9	3	0
10	user298	user571	user866	user885	user94	user844					item0	1	1
11	user298	user571	user866	user885	user94	user844					item1	6	0
12	user298	user571	user866	user885	user94	user844					item2	7	0
13	user298	user571	user866	user885	user94	user844					item3	8	0
14	user298	user571	user866	user885	user94	user844					item4	2	0
15	user298	user571	user866	user885	user94	user844					item5	3	0
16	user298	user571	user866	user885	user94	user844					item6	4	0
17	user298	user571	user866	user885	user94	user844					item7	9	0
18	user298	user571	user866	user885	user94	user844					item8	10	0
19	user298	user571	user866	user885	user94	user844					item9	5	0
20	user617	user23	user710	user190	user726	user490	user823				item0	2	0
21	user617	user23	user710	user190	user726	user490	user823				item1	3	0
22	user617	user23	user710	user190	user726	user490	user823				item2	6	0
23	user617	user23	user710	user190	user726	user490	user823				item3	1	1
24	user617	user23	user710	user190	user726	user490	user823				item4	7	0
25	user617	user23	user710	user190	user726	user490	user823				item5	4	0
26	user617	user23	user710	user190	user726	user490	user823				item6	5	0
27	user617	user23	user710	user190	user726	user490	user823				item7	8	0
28	user617	user23	user710	user190	user726	user490	user823				item8	9	0
29	user617	user23	user710	user190	user726	user490	user823				item9	10	0
30	user939	user623	user684	user126	user514	user685					item0	5	0
31	user939	user623	user684	user126	user514	user685					item1	1	1
32	user939	user623	user684	user126	user514	user685					item2	6	0
33	user939	user623	user684	user126	user514	user685					item3	3	0
34	user939	user623	user684	user126	user514	user685					item4	4	0
35	user939	user623	user684	user126	user514	user685					item5	7	0
36	user939	user623	user684	user126	user514	user685					item6	2	0
37	user939	user623	user684	user126	user514	user685					item7	8	0
38	user939	user623	user684	user126	user514	user685					item8	9	0
39	user939	user623	user684	user126	user514	user685					item9	10	0
40	user338	user747	user235								item0	4	0
41	user338	user747	user235								item1	1	1
42	user338	user747	user235								item2	5	0
43	user338	user747	user235								item3	6	0
44	user338	user747	user235								item4	2	0
45	user338	user747	user235								item5	7	0
46	user338	user747	user235								item6	8	0
47	user338	user747	user235								item7	9	0
48	user338	user747	user235								item8	10	0
49	user338	user747	user235								item9	3	0
50	user980	user460	user871	user622							item0	5	0
51	user980	user460	user871	user622							item1	6	0
52	user980	user460	user871	user622							item2	1	1
53	user980	user460	user871	user622							item3	2	0
54	user980	user460	user871	user622							item4	3	0
55	user980	user460	user871	user622							item5	7	0
56	user980	user460	user871	user622							item6	4	0
57	user980	user460	user871	user622							item7	8	0
58	user980	user460	user871	user622							item8	9	0
59	user980	user460	user871	user622							item9	10	0
60	user886	user560	user154	user867	user564	user237	user529	user788			item0	1	1
61	user886	user560	user154	user867	user564	user237	user529	user788			item1	3	0
62	user886	user560	user154	user867	user564	user237	user529	user788			item2	2	0
63	user886	user560	user154	user867	user564	user237	user529	user788			item3	4	0
64	user886	user560	user154	user867	user564	user237	user529	user788			item4	7	0
65	user886	user560	user154	user867	user564	user237	user529	user788			item5	8	0
66	user886	user560	user154	user867	user564	user237	user529	user788			item6	5	0
67	user886	user560	user154	user867	user564	user237	user529	user788			item7	9	0
68	user886	user560	user154	user867	user564	user237	user529	user788			item8	10	0
69	user886	user560	user154	user867	user564	user237	user529	user788			item9	6	0
70	user650	user73	user921	user618	user419	user1	user447	user140			item0	1	1
71	user650	user73	user921	user618	user419	user1	user447	user140			item1	2	0
72	user650	user73	user921	user618	user419	user1	user447	user140			item2	6	0
73	user650	user73	user921	user618	user419	user1	user447	user140			item3	3	0
