	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user313	user282	user221	user87	user397	user163					item0	1	1
1	user313	user282	user221	user87	user397	user163					item1	5	0
2	user313	user282	user221	user87	user397	user163					item2	6	0
3	user313	user282	user221	user87	user397	user163					item3	3	0
4	user313	user282	user221	user87	user397	user163					item4	7	0
5	user313	user282	user221	user87	user397	user163					item5	8	0
6	user313	user282	user221	user87	user397	user163					item6	2	0
7	user313	user282	user221	user87	user397	user163					item7	9	0
8	user313	user282	user221	user87	user397	user163					item8	10	0
9	user313	user282	user221	user87	user397	user163					item9	4	0
10	user317	user582	user597	user52	user340	user268	user531	user70			item0	6	0
11	user317	user582	user597	user52	user340	user268	user531	user70			item1	3	0
12	user317	user582	user597	user52	user340	user268	user531	user70			item2	7	0
13	user317	user582	user597	user52	user340	user268	user531	user70			item3	2	0
14	user317	user582	user597	user52	user340	user268	user531	user70			item4	8	0
15	user317	user582	user597	user52	user340	user268	user531	user70			item5	9	0
16	user317	user582	user597	user52	user340	user268	user531	user70			item6	1	1
17	user317	user582	user597	user52	user340	user268	user531	user70			item7	4	0
18	user317	user582	user597	user52	user340	user268	user531	user70			item8	10	0
19	user317	user582	user597	user52	user340	user268	user531	user70			item9	5	0
20	user39	user487	user339								item0	2	0
21	user39	user487	user339								item1	3	0
22	user39	user487	user339								item2	4	0
23	user39	user487	user339								item3	1	1
24	user39	user487	user339								item4	5	0
25	user39	user487	user339								item5	6	0
26	user39	user487	user339								item6	7	0
27	user39	user487	user339								item7	8	0
28	user39	user487	user339								item8	9	0
29	user39	user487	user339								item9	10	0
30	user462	user477	user272	user580	user523						item0	5	0
31	user462	user477	user272	user580	user523						item1	2	0
32	user462	user477	user272	user580	user523						item2	6	0
33	user462	user477	user272	user580	user523						item3	1	1
34	user462	user477	user272	user580	user523						item4	7	0
35	user462	user477	user272	user580	user523						item5	3	0
36	user462	user477	user272	user580	user523						item6	4	0
37	user462	user477	user272	user580	user523						item7	8	0
38	user462	user477	user272	user580	user523						item8	9	0
39	user462	user477	user272	user580	user523						item9	10	0
40	user147	user123	user444	user616							item0	5	0
41	user147	user123	user444	user616							item1	1	1
42	user147	user123	user444	user616							item2	2	0
43	user147	user123	user444	user616							item3	3	0
44	user147	user123	user444	user616							item4	6	0
45	user147	user123	user444	user616							item5	7	0
46	user147	user123	user444	user616							item6	8	0
47	user147	user123	user444	user616							item7	9	0
48	user147	user123	user444	user616							item8	10	0
49	user147	user123	user444	user616							item9	4	0
50	user265	user174	user458	user176	user496	user611	user191	user210			item0	5	0
51	user265	user174	user458	user176	user496	user611	user191	user210			item1	6	0
52	user265	user174	user458	user176	user496	user611	user191	user210			item2	7	0
53	user265	user174	user458	user176	user496	user611	user191	user210			item3	3	0
54	user265	user174	user458	user176	user496	user611	user191	user210			item4	1	1
55	user265	user174	user458	user176	user496	user611	user191	user210			item5	4	0
56	user265	user174	user458	user176	user496	user611	user191	user210			item6	2	0
57	user265	user174	user458	user176	user496	user611	user191	user210			item7	8	0
58	user265	user174	user458	user176	user496	user611	user191	user210			item8	9	0
59	user265	user174	user458	user176	user496	user611	user191	user210			item9	10	0
60	user391	user273	user101	user127	user343	user40	user295				item0	6	0
61	user391	user273	user101	user127	user343	user40	user295				item1	7	0
62	user391	user273	user101	user127	user343	user40	user295				item2	2	0
63	user391	user273	user101	user127	user343	user40	user295				item3	8	0
64	user391	user273	user101	user127	user343	user40	user295				item4	3	0
65	user391	user273	user101	user127	user343	user40	user295				item5	4	0
66	user391	user273	user101	user127	user343	user40	user295				item6	1	1
67	user391	user273	user101	user127	user343	user40	user295				item7	9	0
68	user391	user273	user101	user127	user343	user40	user295				item8	10	0
69	user391	user273	user101	user127	user343	user40	user295				item9	5	0
70	user248	user73	user215								item0	1	1
71	user248	user73	user215								item1	2	0
72	user248	user73	user215								item2	4	0
73	user248	user73	user215								item3	5	0
74	user248	user73	user215								item4	6	0
75	user248	user73	user215								item5	7	0
76	user248	user73	user215								item6	8	0
77	user248	user73	user215								item7	9	0
78	user248	user73	user215								item8	10	0
79	user248	user73	user215								item9	3	0
80	user196	user204	user234	user572	user206						item0	3	0
81	user196	user204	user234	user572	user206						item1	4	0
82	user196	user204	user234	user572	user206						item2	5	0
83	user196	user204	user234	user572	user206						item3	6	0
84	user196	user204	user234	user572	user206						item4	2	0
85	user196	user204	user234	user572	user206						item5	7	0
86	user196	user204	user234	user572	user206						item6	1	1
87	user196	user204	user234	user572	user206						item7	8	0
88	user196	user204	user234	user572	user206						item8	9	0
89	user196	user204	user234	user572	user206						item9	10	0
90	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item0	3	0
91	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item1	7	0
92	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item2	4	0
93	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item3	5	0
94	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item4	2	0
95	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item5	6	0
96	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item6	1	1
97	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item7	8	0
98	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item8	9	0
99	user508	user129	user587	user515	user32	user190	user546	user300	user57	user446	item9	10	0
100	user438	user488	user3	user351	user556						item0	2	0
101	user438	user488	user3	user351	user556						item1	5	0
