	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user61	user268	user398	user480							item0	2	0
1	user61	user268	user398	user480							item1	3	0
2	user61	user268	user398	user480							item2	4	0
3	user61	user268	user398	user480							item3	1	1
4	user61	user268	user398	user480							item4	5	0
5	user61	user268	user398	user480							item5	6	0
6	user61	user268	user398	user480							item6	7	0
7	user61	user268	user398	user480							item7	8	0
8	user61	user268	user398	user480							item8	9	0
9	user61	user268	user398	user480							item9	10	0
10	user446	user334	user190	user423	user70	user457	user229	user433	user193		item0	3	0
11	user446	user334	user190	user423	user70	user457	user229	user433	user193		item1	5	0
12	user446	user334	user190	user423	user70	user457	user229	user433	user193		item2	6	0
13	user446	user334	user190	user423	user70	user457	user229	user433	user193		item3	2	0
14	user446	user334	user190	user423	user70	user457	user229	user433	user193		item4	7	0
15	user446	user334	user190	user423	user70	user457	user229	user433	user193		item5	4	0
16	user446	user334	user190	user423	user70	user457	user229	user433	user193		item6	1	1
17	user446	user334	user190	user423	user70	user457	user229	user433	user193		item7	8	0
18	user446	user334	user190	user423	user70	user457	user229	user433	user193		item8	9	0
19	user446	user334	user190	user423	user70	user457	user229	user433	user193		item9	10	0
20	user266	user205	user55	user545	user289	user36					item0	4	0
21	user266	user205	user55	user545	user289	user36					item1	3	0
22	user266	user205	user55	user545	user289	user36					item2	5	0
23	user266	user205	user55	user545	user289	user36					item3	6	0
24	user266	user205	user55	user545	user289	user36					item4	7	0
25	user266	user205	user55	user545	user289	user36					item5	8	0
26	user266	user205	user55	user545	user289	user36					item6	2	0
27	user266	user205	user55	user545	user289	user36					item7	9	0
28	user266	user205	user55	user545	user289	user36					item8	10	0
29	user266	user205	user55	user545	user289	user36					item9	1	1
30	user391	user306	user343	user201	user204	user507	user481				item0	3	0
31	user391	user306	user343	user201	user204	user507	user481				item1	2	0
32	user391	user306	user343	user201	user204	user507	user481				item2	4	0
33	user391	user306	user343	user201	user204	user507	user481				item3	5	0
34	user391	user306	user343	user201	user204	user507	user481				item4	6	0
35	user391	user306	user343	user201	user204	user507	user481				item5	7	0
36	user391	user306	user343	user201	user204	user507	user481				item6	1	1
37	user391	user306	user343	user201	user204	user507	user481				item7	8	0
38	user391	user306	user343	user201	user204	user507	user481				item8	9	0
39	user391	user306	user343	user201	user204	user507	user481				item9	10	0
40	user451	user235	user96	user214	user49	user84	user41				item0	5	0
41	user451	user235	user96	user214	user49	user84	user41				item1	3	0
42	user451	user235	user96	user214	user49	user84	user41				item2	6	0
43	user451	user235	user96	user214	user49	user84	user41				item3	1	1
44	user451	user235	user96	user214	user49	user84	user41				item4	2	0
45	user451	user235	user96	user214	user49	user84	user41				item5	7	0
46	user451	user235	user96	user214	user49	user84	user41				item6	8	0
47	user451	user235	user96	user214	user49	user84	user41				item7	9	0
48	user451	user235	user96	user214	user49	user84	user41				item8	10	0
49	user451	user235	user96	user214	user49	user84	user41				item9	4	0
50	user354	user395	user276								item0	2	0
51	user354	user395	user276								item1	3	0
52	user354	user395	user276								item2	4	0
53	user354	user395	user276								item3	5	0
54	user354	user395	user276								item4	6	0
55	user354	user395	user276								item5	7	0
56	user354	user395	user276								item6	1	1
57	user354	user395	user276								item7	8	0
58	user354	user395	user276								item8	9	0
59	user354	user395	user276								item9	10	0
60	user56	user113									item0	3	0
61	user56	user113									item1	1	1
62	user56	user113									item2	4	0
63	user56	user113									item3	5	0
64	user56	user113									item4	6	0
65	user56	user113									item5	7	0
66	user56	user113									item6	8	0
67	user56	user113									item7	9	0
68	user56	user113									item8	10	0
69	user56	user113									item9	2	0
70	user255	user464	user411	user465	user63	user472					item0	4	0
71	user255	user464	user411	user465	user63	user472					item1	2	0
72	user255	user464	user411	user465	user63	user472					item2	5	0
73	user255	user464	user411	user465	user63	user472					item3	6	0
74	user255	user464	user411	user465	user63	user472					item4	7	0
75	user255	user464	user411	user465	user63	user472					item5	3	0
76	user255	user464	user411	user465	user63	user472					item6	1	1
77	user255	user464	user411	user465	user63	user472					item7	8	0
78	user255	user464	user411	user465	user63	user472					item8	9	0
79	user255	user464	user411	user465	user63	user472					item9	10	0
80	user278	user379	user506	user365	user12	user241	user93				item0	1	1
81	user278	user379	user506	user365	user12	user241	user93				item1	2	0
82	user278	user379	user506	user365	user12	user241	user93				item2	7	0
83	user278	user379	user506	user365	user12	user241	user93				item3	3	0
84	user278	user379	user506	user365	user12	user241	user93				item4	8	0
85	user278	user379	user506	user365	user12	user241	user93				item5	9	0
86	user278	user379	user506	user365	user12	user241	user93				item6	4	0
87	user278	user379	user506	user365	user12	user241	user93				item7	5	0
88	user278	user379	user506	user365	user12	user241	user93				item8	10	0
89	user278	user379	user506	user365	user12	user241	user93				item9	6	0
90	user239	user134	user159	user21	user216	user301	user367	user483			item0	5	0
91	user239	user134	user159	user21	user216	user301	user367	user483			item1	3	0
92	user239	user134	user159	user21	user216	user301	user367	user483			item2	4	0
93	user239	user134	user159	user21	user216	user301	user367	user483			item3	2	0
94	user239	user134	user159	user21	user216	user301	user367	user483			item4	6	0
95	user239	user134	user159	user21	user216	user301	user367	user483			item5	7	0
96	user239	user134	user159	user21	user216	user301	user367	user483			item6	1	1
97	user239	user134	user159	user21	user216	user301	user367	user483			item7	8	0
98	user239	user134	user159	user21	user216	user301	user367	user483			item8	9	0
99	user239	user134	user159	user21	user216	user301	user367	user483			item9	10	0
100	user471	user46	user529	user244	user290	user197	user374				item0	4	0
101	user471	user46	user529	user244	user290	user197	user374				item1	1	1
102	user471	user46	user529	user244	user290	user197	user374				item2	5	0
103	user471	user46	user529	user244	user290	user197	user374				item3	2	0
104	user471	user46	user529	user244	user290	user197	user374				item4	6	0
105	user471	user46	user529	user244	user290	user197	user374				item5	7	0
106	user471	user46	user529	user244	user290	user197	user374				item6	3	0
107	user471	user46	user529	user244	user290	user197	user374				item7	8	0
108	user471	user46	user529	user244	user290	user197	user374				item8	9	0
109	user471	user46	user529	user244	user290	user197	user374				item9	10	0
110	user236	user475	user138								item0	1	1
111	user236	user475	user138								item1	4	0
112	user236	user475	user138								item2	2	0
113	user236	user475	user138								item3	5	0
114	user236	user475	user138								item4	6	0
115	user236	user475	user138								item5	7	0
116	user236	user475	user138								item6	8	0
117	user236	user475	user138								item7	9	0
118	user236	user475	user138								item8	10	0
119	user236	user475	user138								item9	3	0
120	user346	user60	user35	user9	user218	user48	user370	user503	user505		item0	3	0
121	user346	user60	user35	user9	user218	user48	user370	user503	user505		item1	6	0
122	user346	user60	user35	user9	user218	user48	user370	user503	user505		item2	7	0
123	user346	user60	user35	user9	user218	user48	user370	user503	user505		item3	1	1
124	user346	user60	user35	user9	user218	user48	user370	user503	user505		item4	4	0
125	user346	user60	user35	user9	user218	user48	user370	user503	user505		item5	5	0
126	user346	user60	user35	user9	user218	user48	user370	user503	user505		item6	2	0
127	user346	user60	user35	user9	user218	user48	user370	user503	user505		item7	8	0
128	user346	user60	user35	user9	user218	user48	user370	user503	user505		item8	9	0
129	user346	user60	user35	user9	user218	user48	user370	user503	user505		item9	10	0
130	user69	user437	user153	user202	user498	user103	user184	user414			item0	4	0
131	user69	user437	user153	user202	user498	user103	user184	user414			item1	5	0
132	user69	user437	user153	user202	user498	user103	user184	user414			item2	6	0
133	user69	user437	user153	user202	user498	user103	user184	user414			item3	3	0
134	user69	user437	user153	user202	user498	user103	user184	user414			item4	2	0
135	user69	user437	user153	user202	user498	user103	user184	user414			item5	7	0
136	user69	user437	user153	user202	user498	user103	user184	user414			item6	1	1
137	user69	user437	user153	user202	user498	user103	user184	user414			item7	8	0
138	user69	user437	user153	user202	user498	user103	user184	user414			item8	9	0
139	user69	user437	user153	user202	user498	user103	user184	user414			item9	10	0
140	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item0	4	0
141	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item1	5	0
142	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item2	6	0
143	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item3	2	0
144	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item4	7	0
145	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item5	8	0
146	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item6	1	1
147	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item7	9	0
148	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item8	10	0
149	user478	user250	user57	user501	user272	user349	user341	user432	user525	user453	item9	3	0
150	user509	user302	user473	user43	user209	user230					item0	2	0
151	user509	user302	user473	user43	user209	user230					item1	6	0
152	user509	user302	user473	user43	user209	user230					item2	3	0
153	user509	user302	user473	user43	user209	user230					item3	4	0
154	user509	user302	user473	user43	user209	user230					item4	5	0
155	user509	user302	user473	user43	user209	user230					item5	7	0
156	user509	user302	user473	user43	user209	user230					item6	1	1
157	user509	user302	user473	user43	user209	user230					item7	8	0
158	user509	user302	user473	user43	user209	user230					item8	9	0
159	user509	user302	user473	user43	user209	user230					item9	10	0
160	user98	user52	user225	user375	user539						item0	4	0
161	user98	user52	user225	user375	user539						item1	5	0
162	user98	user52	user225	user375	user539						item2	6	0
163	user98	user52	user225	user375	user539						item3	7	0
164	user98	user52	user225	user375	user539						item4	8	0
165	user98	user52	user225	user375	user539						item5	2	0
166	user98	user52	user225	user375	user539						item6	1	1
167	user98	user52	user225	user375	user539						item7	9	0
168	user98	user52	user225	user375	user539						item8	10	0
