	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user981	user101									item0	3	0
1	user981	user101									item1	4	0
2	user981	user101									item2	5	0
3	user981	user101									item3	6	0
4	user981	user101									item4	1	1
5	user981	user101									item5	2	0
6	user981	user101									item6	7	0
7	user981	user101									item7	8	0
8	user981	user101									item8	9	0
9	user981	user101									item9	10	0
10	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item0	2	0
11	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item1	3	0
12	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item2	6	0
13	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item3	4	0
14	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item4	5	0
15	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item5	7	0
16	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item6	1	1
17	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item7	8	0
18	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item8	9	0
19	user354	user715	user674	user762	user466	user958	user1081	user1175	user1111		item9	10	0
20	user528	user133	user1161								item0	4	0
21	user528	user133	user1161								item1	5	0
22	user528	user133	user1161								item2	6	0
23	user528	user133	user1161								item3	1	1
24	user528	user133	user1161								item4	7	0
25	user528	user133	user1161								item5	8	0
26	user528	user133	user1161								item6	2	0
27	user528	user133	user1161								item7	9	0
28	user528	user133	user1161								item8	10	0
29	user528	user133	user1161								item9	3	0
30	user848	user192	user890	user444	user824	user349	user633				item0	5	0
31	user848	user192	user890	user444	user824	user349	user633				item1	3	0
32	user848	user192	user890	user444	user824	user349	user633				item2	6	0
33	user848	user192	user890	user444	user824	user349	user633				item3	1	1
34	user848	user192	user890	user444	user824	user349	user633				item4	4	0
35	user848	user192	user890	user444	user824	user349	user633				item5	7	0
36	user848	user192	user890	user444	user824	user349	user633				item6	2	0
37	user848	user192	user890	user444	user824	user349	user633				item7	8	0
38	user848	user192	user890	user444	user824	user349	user633				item8	9	0
39	user848	user192	user890	user444	user824	user349	user633				item9	10	0
40	user356	user344	user1177	user121	user154						item0	1	1
41	user356	user344	user1177	user121	user154						item1	2	0
42	user356	user344	user1177	user121	user154						item2	5	0
43	user356	user344	user1177	user121	user154						item3	3	0
44	user356	user344	user1177	user121	user154						item4	6	0
45	user356	user344	user1177	user121	user154						item5	7	0
46	user356	user344	user1177	user121	user154						item6	4	0
47	user356	user344	user1177	user121	user154						item7	8	0
48	user356	user344	user1177	user121	user154						item8	9	0
49	user356	user344	user1177	user121	user154						item9	10	0
50	user135	user502	user177	user807	user1067	user59	user1200				item0	2	0
51	user135	user502	user177	user807	user1067	user59	user1200				item1	7	0
52	user135	user502	user177	user807	user1067	user59	user1200				item2	8	0
53	user135	user502	user177	user807	user1067	user59	user1200				item3	1	1
54	user135	user502	user177	user807	user1067	user59	user1200				item4	3	0
55	user135	user502	user177	user807	user1067	user59	user1200				item5	4	0
56	user135	user502	user177	user807	user1067	user59	user1200				item6	5	0
57	user135	user502	user177	user807	user1067	user59	user1200				item7	9	0
58	user135	user502	user177	user807	user1067	user59	user1200				item8	10	0
59	user135	user502	user177	user807	user1067	user59	user1200				item9	6	0
60	user1248	user42									item0	3	0
61	user1248	user42									item1	4	0
62	user1248	user42									item2	5	0
63	user1248	user42									item3	1	1
64	user1248	user42									item4	6	0
65	user1248	user42									item5	7	0
66	user1248	user42									item6	8	0
67	user1248	user42									item7	2	0
68	user1248	user42									item8	9	0
69	user1248	user42									item9	10	0
70	user773	user492	user384	user483	user325	user123	user949	user431	user681		item0	2	0
71	user773	user492	user384	user483	user325	user123	user949	user431	user681		item1	3	0
72	user773	user492	user384	user483	user325	user123	user949	user431	user681		item2	6	0
73	user773	user492	user384	user483	user325	user123	user949	user431	user681		item3	7	0
74	user773	user492	user384	user483	user325	user123	user949	user431	user681		item4	8	0
75	user773	user492	user384	user483	user325	user123	user949	user431	user681		item5	9	0
