	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user233	user126	user131	user307	user276						item0	2	0
1	user233	user126	user131	user307	user276						item1	1	1
2	user233	user126	user131	user307	user276						item2	5	0
3	user233	user126	user131	user307	user276						item3	3	0
4	user233	user126	user131	user307	user276						item4	6	0
5	user233	user126	user131	user307	user276						item5	7	0
6	user233	user126	user131	user307	user276						item6	4	0
7	user233	user126	user131	user307	user276						item7	8	0
8	user233	user126	user131	user307	user276						item8	9	0
9	user233	user126	user131	user307	user276						item9	10	0
10	user53	user101									item0	3	0
11	user53	user101									item1	1	1
12	user53	user101									item2	4	0
13	user53	user101									item3	5	0
14	user53	user101									item4	6	0
15	user53	user101									item5	2	0
16	user53	user101									item6	7	0
17	user53	user101									item7	8	0
18	user53	user101									item8	9	0
19	user53	user101									item9	10	0
20	user117	user296	user78	user75	user97						item0	1	1
21	user117	user296	user78	user75	user97						item1	2	0
22	user117	user296	user78	user75	user97						item2	6	0
23	user117	user296	user78	user75	user97						item3	3	0
24	user117	user296	user78	user75	user97						item4	4	0
25	user117	user296	user78	user75	user97						item5	7	0
26	user117	user296	user78	user75	user97						item6	8	0
27	user117	user296	user78	user75	user97						item7	9	0
28	user117	user296	user78	user75	user97						item8	10	0
29	user117	user296	user78	user75	user97						item9	5	0
30	user43	user184	user262	user249	user199	user136	user59	user182			item0	3	0
31	user43	user184	user262	user249	user199	user136	user59	user182			item1	7	0
32	user43	user184	user262	user249	user199	user136	user59	user182			item2	4	0
33	user43	user184	user262	user249	user199	user136	user59	user182			item3	8	0
34	user43	user184	user262	user249	user199	user136	user59	user182			item4	1	1
35	user43	user184	user262	user249	user199	user136	user59	user182			item5	5	0
36	user43	user184	user262	user249	user199	user136	user59	user182			item6	6	0
37	user43	user184	user262	user249	user199	user136	user59	user182			item7	2	0
38	user43	user184	user262	user249	user199	user136	user59	user182			item8	9	0
39	user43	user184	user262	user249	user199	user136	user59	user182			item9	10	0
40	user266	user211									item0	3	0
41	user266	user211									item1	4	0
42	user266	user211									item2	5	0
43	user266	user211									item3	6	0
44	user266	user211									item4	7	0
45	user266	user211									item5	8	0
46	user266	user211									item6	1	1
47	user266	user211									item7	9	0
48	user266	user211									item8	10	0
49	user266	user211									item9	2	0
50	user1	user142	user73	user96	user15	user239	user139				item0	1	1
51	user1	user142	user73	user96	user15	user239	user139				item1	5	0
52	user1	user142	user73	user96	user15	user239	user139				item2	6	0
53	user1	user142	user73	user96	user15	user239	user139				item3	2	0
54	user1	user142	user73	user96	user15	user239	user139				item4	3	0
55	user1	user142	user73	user96	user15	user239	user139				item5	7	0
