	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user285	user1175	user222								item0	4	0
1	user285	user1175	user222								item1	5	0
2	user285	user1175	user222								item2	6	0
3	user285	user1175	user222								item3	1	1
4	user285	user1175	user222								item4	7	0
5	user285	user1175	user222								item5	2	0
6	user285	user1175	user222								item6	3	0
7	user285	user1175	user222								item7	8	0
8	user285	user1175	user222								item8	9	0
9	user285	user1175	user222								item9	10	0
10	user590	user302	user957								item0	1	1
11	user590	user302	user957								item1	4	0
12	user590	user302	user957								item2	5	0
13	user590	user302	user957								item3	6	0
14	user590	user302	user957								item4	2	0
15	user590	user302	user957								item5	7	0
16	user590	user302	user957								item6	3	0
17	user590	user302	user957								item7	8	0
18	user590	user302	user957								item8	9	0
19	user590	user302	user957								item9	10	0
20	user447	user634									item0	3	0
21	user447	user634									item1	1	1
22	user447	user634									item2	4	0
23	user447	user634									item3	5	0
24	user447	user634									item4	6	0
25	user447	user634									item5	7	0
26	user447	user634									item6	2	0
27	user447	user634									item7	8	0
28	user447	user634									item8	9	0
29	user447	user634									item9	10	0
30	user598	user878	user167	user546	user94	user853	user334				item0	3	0
31	user598	user878	user167	user546	user94	user853	user334				item1	1	1
32	user598	user878	user167	user546	user94	user853	user334				item2	5	0
33	user598	user878	user167	user546	user94	user853	user334				item3	4	0
34	user598	user878	user167	user546	user94	user853	user334				item4	6	0
35	user598	user878	user167	user546	user94	user853	user334				item5	7	0
36	user598	user878	user167	user546	user94	user853	user334				item6	2	0
37	user598	user878	user167	user546	user94	user853	user334				item7	8	0
38	user598	user878	user167	user546	user94	user853	user334				item8	9	0
39	user598	user878	user167	user546	user94	user853	user334				item9	10	0
40	user143	user394	user743	user579	user911	user455	user510				item0	2	0
41	user143	user394	user743	user579	user911	user455	user510				item1	4	0
42	user143	user394	user743	user579	user911	user455	user510				item2	5	0
43	user143	user394	user743	user579	user911	user455	user510				item3	3	0
44	user143	user394	user743	user579	user911	user455	user510				item4	6	0
45	user143	user394	user743	user579	user911	user455	user510				item5	7	0
46	user143	user394	user743	user579	user911	user455	user510				item6	1	1
47	user143	user394	user743	user579	user911	user455	user510				item7	8	0
48	user143	user394	user743	user579	user911	user455	user510				item8	9	0
49	user143	user394	user743	user579	user911	user455	user510				item9	10	0
50	user173	user554	user74	user194	user864	user172	user1240				item0	4	0
51	user173	user554	user74	user194	user864	user172	user1240				item1	2	0
52	user173	user554	user74	user194	user864	user172	user1240				item2	5	0
53	user173	user554	user74	user194	user864	user172	user1240				item3	6	0
54	user173	user554	user74	user194	user864	user172	user1240				item4	3	0
55	user173	user554	user74	user194	user864	user172	user1240				item5	7	0
56	user173	user554	user74	user194	user864	user172	user1240				item6	1	1
57	user173	user554	user74	user194	user864	user172	user1240				item7	8	0
58	user173	user554	user74	user194	user864	user172	user1240				item8	9	0
59	user173	user554	user74	user194	user864	user172	user1240				item9	10	0
60	user1207	user211	user997	user433	user1224	user655					item0	4	0
61	user1207	user211	user997	user433	user1224	user655					item1	2	0
62	user1207	user211	user997	user433	user1224	user655					item2	3	0
63	user1207	user211	user997	user433	user1224	user655					item3	5	0
64	user1207	user211	user997	user433	user1224	user655					item4	6	0
65	user1207	user211	user997	user433	user1224	user655					item5	7	0
