	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user577	user759	user627	user766	user739	user588					item0	1	1
1	user577	user759	user627	user766	user739	user588					item1	5	0
2	user577	user759	user627	user766	user739	user588					item2	6	0
3	user577	user759	user627	user766	user739	user588					item3	2	0
4	user577	user759	user627	user766	user739	user588					item4	7	0
5	user577	user759	user627	user766	user739	user588					item5	8	0
6	user577	user759	user627	user766	user739	user588					item6	3	0
7	user577	user759	user627	user766	user739	user588					item7	9	0
8	user577	user759	user627	user766	user739	user588					item8	10	0
9	user577	user759	user627	user766	user739	user588					item9	4	0
10	user389	user266	user454	user611	user252	user171	user402	user785	user480		item0	6	0
11	user389	user266	user454	user611	user252	user171	user402	user785	user480		item1	4	0
12	user389	user266	user454	user611	user252	user171	user402	user785	user480		item2	7	0
13	user389	user266	user454	user611	user252	user171	user402	user785	user480		item3	5	0
14	user389	user266	user454	user611	user252	user171	user402	user785	user480		item4	2	0
15	user389	user266	user454	user611	user252	user171	user402	user785	user480		item5	8	0
16	user389	user266	user454	user611	user252	user171	user402	user785	user480		item6	1	1
17	user389	user266	user454	user611	user252	user171	user402	user785	user480		item7	9	0
18	user389	user266	user454	user611	user252	user171	user402	user785	user480		item8	10	0
19	user389	user266	user454	user611	user252	user171	user402	user785	user480		item9	3	0
20	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item0	2	0
21	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item1	4	0
22	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item2	5	0
23	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item3	3	0
24	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item4	6	0
25	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item5	7	0
26	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item6	1	1
27	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item7	8	0
28	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item8	9	0
29	user620	user226	user525	user710	user502	user829	user394	user104	user600	user463	item9	10	0
30	user71	user264	user216	user91	user58	user117	user722	user338			item0	2	0
31	user71	user264	user216	user91	user58	user117	user722	user338			item1	3	0
32	user71	user264	user216	user91	user58	user117	user722	user338			item2	7	0
33	user71	user264	user216	user91	user58	user117	user722	user338			item3	4	0
34	user71	user264	user216	user91	user58	user117	user722	user338			item4	8	0
35	user71	user264	user216	user91	user58	user117	user722	user338			item5	5	0
36	user71	user264	user216	user91	user58	user117	user722	user338			item6	6	0
37	user71	user264	user216	user91	user58	user117	user722	user338			item7	9	0
38	user71	user264	user216	user91	user58	user117	user722	user338			item8	10	0
39	user71	user264	user216	user91	user58	user117	user722	user338			item9	1	1
40	user390	user62	user371								item0	1	1
41	user390	user62	user371								item1	4	0
42	user390	user62	user371								item2	5	0
43	user390	user62	user371								item3	6	0
44	user390	user62	user371								item4	2	0
45	user390	user62	user371								item5	7	0
46	user390	user62	user371								item6	8	0
47	user390	user62	user371								item7	9	0
48	user390	user62	user371								item8	10	0
49	user390	user62	user371								item9	3	0
50	user451	user751	user765								item0	3	0
51	user451	user751	user765								item1	4	0
52	user451	user751	user765								item2	5	0
53	user451	user751	user765								item3	1	1
54	user451	user751	user765								item4	6	0
55	user451	user751	user765								item5	7	0
56	user451	user751	user765								item6	2	0
57	user451	user751	user765								item7	8	0
58	user451	user751	user765								item8	9	0
59	user451	user751	user765								item9	10	0
60	user354	user383	user194	user292	user786	user321	user587				item0	3	0
61	user354	user383	user194	user292	user786	user321	user587				item1	4	0
62	user354	user383	user194	user292	user786	user321	user587				item2	5	0
63	user354	user383	user194	user292	user786	user321	user587				item3	1	1
64	user354	user383	user194	user292	user786	user321	user587				item4	6	0
65	user354	user383	user194	user292	user786	user321	user587				item5	7	0
66	user354	user383	user194	user292	user786	user321	user587				item6	2	0
67	user354	user383	user194	user292	user786	user321	user587				item7	8	0
68	user354	user383	user194	user292	user786	user321	user587				item8	9	0
69	user354	user383	user194	user292	user786	user321	user587				item9	10	0
70	user1	user145	user444	user147	user532	user737	user301	user289			item0	5	0
71	user1	user145	user444	user147	user532	user737	user301	user289			item1	6	0
72	user1	user145	user444	user147	user532	user737	user301	user289			item2	7	0
73	user1	user145	user444	user147	user532	user737	user301	user289			item3	2	0
74	user1	user145	user444	user147	user532	user737	user301	user289			item4	3	0
75	user1	user145	user444	user147	user532	user737	user301	user289			item5	8	0
76	user1	user145	user444	user147	user532	user737	user301	user289			item6	1	1
77	user1	user145	user444	user147	user532	user737	user301	user289			item7	9	0
78	user1	user145	user444	user147	user532	user737	user301	user289			item8	10	0
79	user1	user145	user444	user147	user532	user737	user301	user289			item9	4	0
80	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item0	2	0
81	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item1	4	0
82	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item2	7	0
83	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item3	5	0
84	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item4	8	0
85	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item5	3	0
86	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item6	1	1
87	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item7	9	0
88	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item8	10	0
89	user748	user578	user388	user653	user523	user311	user330	user565	user78	user815	item9	6	0
90	user269	user473	user742	user114	user187	user542	user506				item0	1	1
91	user269	user473	user742	user114	user187	user542	user506				item1	6	0
92	user269	user473	user742	user114	user187	user542	user506				item2	3	0
93	user269	user473	user742	user114	user187	user542	user506				item3	4	0
94	user269	user473	user742	user114	user187	user542	user506				item4	5	0
95	user269	user473	user742	user114	user187	user542	user506				item5	7	0
96	user269	user473	user742	user114	user187	user542	user506				item6	2	0
97	user269	user473	user742	user114	user187	user542	user506				item7	8	0
98	user269	user473	user742	user114	user187	user542	user506				item8	9	0
99	user269	user473	user742	user114	user187	user542	user506				item9	10	0
100	user175	user271	user128	user462	user541	user198	user474	user621	user438		item0	2	0
101	user175	user271	user128	user462	user541	user198	user474	user621	user438		item1	4	0
102	user175	user271	user128	user462	user541	user198	user474	user621	user438		item2	5	0
103	user175	user271	user128	user462	user541	user198	user474	user621	user438		item3	3	0
