	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user112	user277	user787	user1805	user645						item0	1	1
1	user112	user277	user787	user1805	user645						item1	2	0
2	user112	user277	user787	user1805	user645						item2	6	0
3	user112	user277	user787	user1805	user645						item3	7	0
4	user112	user277	user787	user1805	user645						item4	3	0
5	user112	user277	user787	user1805	user645						item5	8	0
6	user112	user277	user787	user1805	user645						item6	4	0
7	user112	user277	user787	user1805	user645						item7	5	0
8	user112	user277	user787	user1805	user645						item8	9	0
9	user112	user277	user787	user1805	user645						item9	10	0
10	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item0	2	0
11	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item1	5	0
12	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item2	6	0
13	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item3	3	0
14	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item4	7	0
15	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item5	8	0
16	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item6	1	1
17	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item7	9	0
18	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item8	10	0
19	user1330	user75	user1793	user1400	user636	user1814	user104	user725	user1334		item9	4	0
20	user1493	user335	user2423	user1451	user2005	user312	user1714				item0	6	0
21	user1493	user335	user2423	user1451	user2005	user312	user1714				item1	7	0
22	user1493	user335	user2423	user1451	user2005	user312	user1714				item2	3	0
23	user1493	user335	user2423	user1451	user2005	user312	user1714				item3	1	1
24	user1493	user335	user2423	user1451	user2005	user312	user1714				item4	8	0
25	user1493	user335	user2423	user1451	user2005	user312	user1714				item5	4	0
26	user1493	user335	user2423	user1451	user2005	user312	user1714				item6	5	0
27	user1493	user335	user2423	user1451	user2005	user312	user1714				item7	2	0
28	user1493	user335	user2423	user1451	user2005	user312	user1714				item8	9	0
29	user1493	user335	user2423	user1451	user2005	user312	user1714				item9	10	0
30	user613	user2112	user1285	user2094	user195	user156	user831	user1246			item0	2	0
31	user613	user2112	user1285	user2094	user195	user156	user831	user1246			item1	4	0
32	user613	user2112	user1285	user2094	user195	user156	user831	user1246			item2	5	0
33	user613	user2112	user1285	user2094	user195	user156	user831	user1246			item3	3	0
34	user613	user2112	user1285	user2094	user195	user156	user831	user1246			item4	6	0
35	user613	user2112	user1285	user2094	user195	user156	user831	user1246			item5	7	0
36	user613	user2112	user1285	user2094	user195	user156	user831	user1246			item6	1	1
