	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user147	user149	user616	user290	user396	user526	user540	user141			item0	2	0
1	user147	user149	user616	user290	user396	user526	user540	user141			item1	1	1
2	user147	user149	user616	user290	user396	user526	user540	user141			item2	3	0
3	user147	user149	user616	user290	user396	user526	user540	user141			item3	4	0
4	user147	user149	user616	user290	user396	user526	user540	user141			item4	5	0
5	user147	user149	user616	user290	user396	user526	user540	user141			item5	8	0
6	user147	user149	user616	user290	user396	user526	user540	user141			item6	6	0
7	user147	user149	user616	user290	user396	user526	user540	user141			item7	9	0
8	user147	user149	user616	user290	user396	user526	user540	user141			item8	10	0
9	user147	user149	user616	user290	user396	user526	user540	user141			item9	7	0
10	user679	user288	user166	user452	user157	user505					item0	1	1
11	user679	user288	user166	user452	user157	user505					item1	3	0
12	user679	user288	user166	user452	user157	user505					item2	5	0
13	user679	user288	user166	user452	user157	user505					item3	6	0
14	user679	user288	user166	user452	user157	user505					item4	7	0
15	user679	user288	user166	user452	user157	user505					item5	8	0
16	user679	user288	user166	user452	user157	user505					item6	2	0
17	user679	user288	user166	user452	user157	user505					item7	9	0
18	user679	user288	user166	user452	user157	user505					item8	4	0
19	user679	user288	user166	user452	user157	user505					item9	10	0
20	user468	user30	user84	user31	user160	user204	user234	user322			item0	4	0
21	user468	user30	user84	user31	user160	user204	user234	user322			item1	5	0
22	user468	user30	user84	user31	user160	user204	user234	user322			item2	6	0
23	user468	user30	user84	user31	user160	user204	user234	user322			item3	1	1
24	user468	user30	user84	user31	user160	user204	user234	user322			item4	2	0
25	user468	user30	user84	user31	user160	user204	user234	user322			item5	7	0
26	user468	user30	user84	user31	user160	user204	user234	user322			item6	3	0
27	user468	user30	user84	user31	user160	user204	user234	user322			item7	8	0
28	user468	user30	user84	user31	user160	user204	user234	user322			item8	9	0
29	user468	user30	user84	user31	user160	user204	user234	user322			item9	10	0
30	user338	user761									item0	1	1
31	user338	user761									item1	3	0
32	user338	user761									item2	4	0
33	user338	user761									item3	5	0
34	user338	user761									item4	6	0
35	user338	user761									item5	7	0
36	user338	user761									item6	8	0
37	user338	user761									item7	9	0
38	user338	user761									item8	10	0
39	user338	user761									item9	2	0
40	user677	user502	user807	user605	user554	user524	user167	user722	user565		item0	2	0
41	user677	user502	user807	user605	user554	user524	user167	user722	user565		item1	3	0
42	user677	user502	user807	user605	user554	user524	user167	user722	user565		item2	5	0
43	user677	user502	user807	user605	user554	user524	user167	user722	user565		item3	1	1
44	user677	user502	user807	user605	user554	user524	user167	user722	user565		item4	6	0
45	user677	user502	user807	user605	user554	user524	user167	user722	user565		item5	7	0
46	user677	user502	user807	user605	user554	user524	user167	user722	user565		item6	4	0
47	user677	user502	user807	user605	user554	user524	user167	user722	user565		item7	8	0
48	user677	user502	user807	user605	user554	user524	user167	user722	user565		item8	9	0
49	user677	user502	user807	user605	user554	user524	user167	user722	user565		item9	10	0
50	user370	user326	user291								item0	1	1
51	user370	user326	user291								item1	4	0
52	user370	user326	user291								item2	5	0
53	user370	user326	user291								item3	2	0
54	user370	user326	user291								item4	6	0
55	user370	user326	user291								item5	7	0
56	user370	user326	user291								item6	8	0
57	user370	user326	user291								item7	3	0
58	user370	user326	user291								item8	9	0
59	user370	user326	user291								item9	10	0
60	user4	user590	user91	user653	user121	user143	user551	user815	user687		item0	7	0
61	user4	user590	user91	user653	user121	user143	user551	user815	user687		item1	3	0
