	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user127	user112	user223	user33	user163						item0	5	0
1	user127	user112	user223	user33	user163						item1	2	0
2	user127	user112	user223	user33	user163						item2	6	0
3	user127	user112	user223	user33	user163						item3	7	0
4	user127	user112	user223	user33	user163						item4	8	0
5	user127	user112	user223	user33	user163						item5	9	0
6	user127	user112	user223	user33	user163						item6	1	1
7	user127	user112	user223	user33	user163						item7	3	0
8	user127	user112	user223	user33	user163						item8	10	0
9	user127	user112	user223	user33	user163						item9	4	0
10	user144	user58									item0	3	0
11	user144	user58									item1	4	0
12	user144	user58									item2	5	0
13	user144	user58									item3	1	1
14	user144	user58									item4	2	0
15	user144	user58									item5	6	0
16	user144	user58									item6	7	0
17	user144	user58									item7	8	0
18	user144	user58									item8	9	0
19	user144	user58									item9	10	0
20	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item0	4	0
21	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item1	2	0
22	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item2	7	0
23	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item3	5	0
24	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item4	6	0
25	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item5	8	0
26	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item6	1	1
27	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item7	9	0
28	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item8	10	0
29	user52	user319	user281	user71	user194	user233	user256	user315	user3	user36	item9	3	0
30	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item0	2	0
31	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item1	3	0
32	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item2	6	0
33	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item3	7	0
34	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item4	4	0
35	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item5	8	0
36	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item6	1	1
37	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item7	5	0
38	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item8	9	0
39	user312	user72	user249	user241	user230	user124	user257	user171	user13	user146	item9	10	0
40	user11	user320	user298	user170	user51	user186	user213	user27			item0	2	0
41	user11	user320	user298	user170	user51	user186	user213	user27			item1	3	0
42	user11	user320	user298	user170	user51	user186	user213	user27			item2	8	0
43	user11	user320	user298	user170	user51	user186	user213	user27			item3	9	0
44	user11	user320	user298	user170	user51	user186	user213	user27			item4	4	0
45	user11	user320	user298	user170	user51	user186	user213	user27			item5	5	0
46	user11	user320	user298	user170	user51	user186	user213	user27			item6	1	1
47	user11	user320	user298	user170	user51	user186	user213	user27			item7	10	0
48	user11	user320	user298	user170	user51	user186	user213	user27			item8	6	0
49	user11	user320	user298	user170	user51	user186	user213	user27			item9	7	0
50	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item0	4	0
51	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item1	1	1
52	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item2	2	0
53	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item3	5	0
54	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item4	8	0
55	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item5	6	0
56	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item6	3	0
57	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item7	9	0
58	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item8	10	0
59	user148	user172	user35	user5	user6	user260	user332	user258	user290	user121	item9	7	0
60	user68	user61	user302	user44	user252	user289	user239	user291			item0	2	0
61	user68	user61	user302	user44	user252	user289	user239	user291			item1	4	0
62	user68	user61	user302	user44	user252	user289	user239	user291			item2	5	0
63	user68	user61	user302	user44	user252	user289	user239	user291			item3	3	0
64	user68	user61	user302	user44	user252	user289	user239	user291			item4	6	0
65	user68	user61	user302	user44	user252	user289	user239	user291			item5	7	0
66	user68	user61	user302	user44	user252	user289	user239	user291			item6	1	1
67	user68	user61	user302	user44	user252	user289	user239	user291			item7	8	0
68	user68	user61	user302	user44	user252	user289	user239	user291			item8	9	0
69	user68	user61	user302	user44	user252	user289	user239	user291			item9	10	0
70	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item0	1	1
71	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item1	2	0
72	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item2	9	0
73	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item3	3	0
74	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item4	4	0
75	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item5	5	0
76	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item6	6	0
77	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item7	7	0
78	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item8	8	0
79	user140	user102	user280	user195	user150	user264	user248	user23	user288	user283	item9	10	0
80	user236	user183	user262	user9	user138	user104	user326	user265	user80	user305	item0	4	0
81	user236	user183	user262	user9	user138	user104	user326	user265	user80	user305	item1	7	0
82	user236	user183	user262	user9	user138	user104	user326	user265	user80	user305	item2	5	0
83	user236	user183	user262	user9	user138	user104	user326	user265	user80	user305	item3	2	0
