	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item0	2	0
1	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item1	3	0
2	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item2	6	0
3	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item3	7	0
4	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item4	4	0
5	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item5	8	0
6	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item6	1	1
7	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item7	5	0
8	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item8	9	0
9	user1416	user1554	user1098	user972	user614	user216	user1131	user237			item9	10	0
10	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item0	5	0
11	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item1	2	0
12	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item2	6	0
13	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item3	3	0
14	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item4	7	0
15	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item5	8	0
16	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item6	1	1
17	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item7	4	0
18	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item8	9	0
19	user863	user1427	user529	user1348	user1339	user636	user1495	user1622	user702		item9	10	0
20	user153	user772	user375	user476	user471	user307	user475				item0	3	0
21	user153	user772	user375	user476	user471	user307	user475				item1	5	0
22	user153	user772	user375	user476	user471	user307	user475				item2	6	0
23	user153	user772	user375	user476	user471	user307	user475				item3	4	0
24	user153	user772	user375	user476	user471	user307	user475				item4	7	0
25	user153	user772	user375	user476	user471	user307	user475				item5	8	0
26	user153	user772	user375	user476	user471	user307	user475				item6	1	1
27	user153	user772	user375	user476	user471	user307	user475				item7	9	0
28	user153	user772	user375	user476	user471	user307	user475				item8	10	0
29	user153	user772	user375	user476	user471	user307	user475				item9	2	0
30	user1229	user1111	user739	user482	user659	user568					item0	4	0
31	user1229	user1111	user739	user482	user659	user568					item1	2	0
32	user1229	user1111	user739	user482	user659	user568					item2	5	0
