	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user450	user388	user55	user328	user513						item0	5	0
1	user450	user388	user55	user328	user513						item1	6	0
2	user450	user388	user55	user328	user513						item2	7	0
3	user450	user388	user55	user328	user513						item3	2	0
4	user450	user388	user55	user328	user513						item4	8	0
5	user450	user388	user55	user328	user513						item5	1	1
6	user450	user388	user55	user328	user513						item6	3	0
7	user450	user388	user55	user328	user513						item7	9	0
8	user450	user388	user55	user328	user513						item8	10	0
9	user450	user388	user55	user328	user513						item9	4	0
10	user98	user215	user66	user687	user506	user400	user399	user463	user190		item0	2	0
11	user98	user215	user66	user687	user506	user400	user399	user463	user190		item1	6	0
12	user98	user215	user66	user687	user506	user400	user399	user463	user190		item2	7	0
13	user98	user215	user66	user687	user506	user400	user399	user463	user190		item3	3	0
14	user98	user215	user66	user687	user506	user400	user399	user463	user190		item4	8	0
15	user98	user215	user66	user687	user506	user400	user399	user463	user190		item5	9	0
16	user98	user215	user66	user687	user506	user400	user399	user463	user190		item6	1	1
17	user98	user215	user66	user687	user506	user400	user399	user463	user190		item7	4	0
18	user98	user215	user66	user687	user506	user400	user399	user463	user190		item8	10	0
19	user98	user215	user66	user687	user506	user400	user399	user463	user190		item9	5	0
20	user298	user182	user56	user103	user533	user382					item0	5	0
21	user298	user182	user56	user103	user533	user382					item1	3	0
22	user298	user182	user56	user103	user533	user382					item2	6	0
23	user298	user182	user56	user103	user533	user382					item3	1	1
24	user298	user182	user56	user103	user533	user382					item4	7	0
25	user298	user182	user56	user103	user533	user382					item5	4	0
26	user298	user182	user56	user103	user533	user382					item6	2	0
27	user298	user182	user56	user103	user533	user382					item7	8	0
28	user298	user182	user56	user103	user533	user382					item8	9	0
29	user298	user182	user56	user103	user533	user382					item9	10	0
30	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item0	2	0
31	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item1	3	0
32	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item2	4	0
33	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item3	5	0
34	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item4	6	0
35	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item5	7	0
36	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item6	1	1
37	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item7	8	0
38	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item8	9	0
39	user461	user165	user240	user73	user551	user27	user256	user410	user383	user473	item9	10	0
40	user608	user329	user106	user364	user497	user666	user709	user596	user653		item0	2	0
41	user608	user329	user106	user364	user497	user666	user709	user596	user653		item1	6	0
42	user608	user329	user106	user364	user497	user666	user709	user596	user653		item2	3	0
43	user608	user329	user106	user364	user497	user666	user709	user596	user653		item3	4	0
44	user608	user329	user106	user364	user497	user666	user709	user596	user653		item4	7	0
45	user608	user329	user106	user364	user497	user666	user709	user596	user653		item5	8	0
46	user608	user329	user106	user364	user497	user666	user709	user596	user653		item6	1	1
47	user608	user329	user106	user364	user497	user666	user709	user596	user653		item7	9	0
48	user608	user329	user106	user364	user497	user666	user709	user596	user653		item8	10	0
49	user608	user329	user106	user364	user497	user666	user709	user596	user653		item9	5	0
50	user85	user627	user28	user569	user425	user188					item0	2	0
51	user85	user627	user28	user569	user425	user188					item1	3	0
52	user85	user627	user28	user569	user425	user188					item2	4	0
53	user85	user627	user28	user569	user425	user188					item3	5	0
54	user85	user627	user28	user569	user425	user188					item4	6	0
