	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user596	user477	user616	user17	user279	user53					item0	5	0
1	user596	user477	user616	user17	user279	user53					item1	1	1
2	user596	user477	user616	user17	user279	user53					item2	3	0
3	user596	user477	user616	user17	user279	user53					item3	2	0
4	user596	user477	user616	user17	user279	user53					item4	6	0
5	user596	user477	user616	user17	user279	user53					item5	4	0
6	user596	user477	user616	user17	user279	user53					item6	7	0
7	user596	user477	user616	user17	user279	user53					item7	8	0
8	user596	user477	user616	user17	user279	user53					item8	9	0
9	user596	user477	user616	user17	user279	user53					item9	10	0
10	user594	user156	user468	user514	user497	user455	user143	user132	user244		item0	4	0
11	user594	user156	user468	user514	user497	user455	user143	user132	user244		item1	5	0
12	user594	user156	user468	user514	user497	user455	user143	user132	user244		item2	7	0
13	user594	user156	user468	user514	user497	user455	user143	user132	user244		item3	1	1
14	user594	user156	user468	user514	user497	user455	user143	user132	user244		item4	2	0
15	user594	user156	user468	user514	user497	user455	user143	user132	user244		item5	8	0
16	user594	user156	user468	user514	user497	user455	user143	user132	user244		item6	3	0
17	user594	user156	user468	user514	user497	user455	user143	user132	user244		item7	9	0
18	user594	user156	user468	user514	user497	user455	user143	user132	user244		item8	6	0
19	user594	user156	user468	user514	user497	user455	user143	user132	user244		item9	10	0
20	user210	user531	user31	user357	user165	user422	user554				item0	6	0
21	user210	user531	user31	user357	user165	user422	user554				item1	7	0
22	user210	user531	user31	user357	user165	user422	user554				item2	2	0
23	user210	user531	user31	user357	user165	user422	user554				item3	3	0
24	user210	user531	user31	user357	user165	user422	user554				item4	4	0
25	user210	user531	user31	user357	user165	user422	user554				item5	5	0
26	user210	user531	user31	user357	user165	user422	user554				item6	1	1
27	user210	user531	user31	user357	user165	user422	user554				item7	8	0
28	user210	user531	user31	user357	user165	user422	user554				item8	9	0
29	user210	user531	user31	user357	user165	user422	user554				item9	10	0
30	user257	user33	user453	user438	user81	user189	user543				item0	4	0
31	user257	user33	user453	user438	user81	user189	user543				item1	2	0
32	user257	user33	user453	user438	user81	user189	user543				item2	5	0
33	user257	user33	user453	user438	user81	user189	user543				item3	3	0
34	user257	user33	user453	user438	user81	user189	user543				item4	6	0
35	user257	user33	user453	user438	user81	user189	user543				item5	7	0
36	user257	user33	user453	user438	user81	user189	user543				item6	1	1
37	user257	user33	user453	user438	user81	user189	user543				item7	8	0
38	user257	user33	user453	user438	user81	user189	user543				item8	9	0
39	user257	user33	user453	user438	user81	user189	user543				item9	10	0
40	user425	user392	user530	user308							item0	2	0
41	user425	user392	user530	user308							item1	3	0
42	user425	user392	user530	user308							item2	4	0
43	user425	user392	user530	user308							item3	5	0
44	user425	user392	user530	user308							item4	6	0
45	user425	user392	user530	user308							item5	7	0
46	user425	user392	user530	user308							item6	1	1
47	user425	user392	user530	user308							item7	8	0
