	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item0	1	1
1	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item1	5	0
2	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item2	6	0
3	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item3	2	0
4	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item4	7	0
5	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item5	8	0
6	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item6	3	0
7	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item7	9	0
8	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item8	10	0
9	user1285	user511	user1358	user1565	user1433	user76	user1586	user1607			item9	4	0
10	user267	user699									item0	3	0
11	user267	user699									item1	4	0
12	user267	user699									item2	5	0
13	user267	user699									item3	6	0
14	user267	user699									item4	1	1
15	user267	user699									item5	7	0
16	user267	user699									item6	8	0
17	user267	user699									item7	9	0
18	user267	user699									item8	10	0
19	user267	user699									item9	2	0
20	user1544	user191	user566	user26	user601	user1559	user846	user568			item0	5	0
21	user1544	user191	user566	user26	user601	user1559	user846	user568			item1	2	0
22	user1544	user191	user566	user26	user601	user1559	user846	user568			item2	6	0
23	user1544	user191	user566	user26	user601	user1559	user846	user568			item3	4	0
24	user1544	user191	user566	user26	user601	user1559	user846	user568			item4	3	0
25	user1544	user191	user566	user26	user601	user1559	user846	user568			item5	7	0
26	user1544	user191	user566	user26	user601	user1559	user846	user568			item6	1	1
27	user1544	user191	user566	user26	user601	user1559	user846	user568			item7	8	0
28	user1544	user191	user566	user26	user601	user1559	user846	user568			item8	9	0
29	user1544	user191	user566	user26	user601	user1559	user846	user568			item9	10	0
30	user1268	user1436	user1549								item0	1	1
31	user1268	user1436	user1549								item1	4	0
32	user1268	user1436	user1549								item2	5	0
33	user1268	user1436	user1549								item3	6	0
34	user1268	user1436	user1549								item4	2	0
35	user1268	user1436	user1549								item5	7	0
36	user1268	user1436	user1549								item6	3	0
37	user1268	user1436	user1549								item7	8	0
38	user1268	user1436	user1549								item8	9	0
39	user1268	user1436	user1549								item9	10	0
40	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item0	6	0
41	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item1	2	0
42	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item2	7	0
43	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item3	3	0
44	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item4	8	0
45	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item5	9	0
46	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item6	1	1
47	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item7	4	0
48	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item8	10	0
49	user167	user246	user1039	user1114	user620	user301	user1493	user1246	user63		item9	5	0
50	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item0	2	0
51	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item1	5	0
52	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item2	6	0
53	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item3	3	0
54	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item4	7	0
55	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item5	8	0
56	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item6	1	1
57	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item7	9	0
58	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item8	10	0
59	user388	user1294	user1236	user617	user1169	user744	user1403	user1079			item9	4	0
60	user1265	user547	user1038								item0	4	0
61	user1265	user547	user1038								item1	5	0
62	user1265	user547	user1038								item2	6	0
63	user1265	user547	user1038								item3	7	0
64	user1265	user547	user1038								item4	1	1
65	user1265	user547	user1038								item5	8	0
66	user1265	user547	user1038								item6	2	0
67	user1265	user547	user1038								item7	9	0
68	user1265	user547	user1038								item8	10	0
69	user1265	user547	user1038								item9	3	0
70	user363	user306	user946	user179	user506	user732					item0	1	1
71	user363	user306	user946	user179	user506	user732					item1	3	0
72	user363	user306	user946	user179	user506	user732					item2	5	0
73	user363	user306	user946	user179	user506	user732					item3	6	0
74	user363	user306	user946	user179	user506	user732					item4	2	0
75	user363	user306	user946	user179	user506	user732					item5	7	0
76	user363	user306	user946	user179	user506	user732					item6	4	0
77	user363	user306	user946	user179	user506	user732					item7	8	0
78	user363	user306	user946	user179	user506	user732					item8	9	0
79	user363	user306	user946	user179	user506	user732					item9	10	0
80	user1010	user1201	user711								item0	3	0
81	user1010	user1201	user711								item1	4	0
82	user1010	user1201	user711								item2	5	0
83	user1010	user1201	user711								item3	1	1
84	user1010	user1201	user711								item4	2	0
85	user1010	user1201	user711								item5	6	0
86	user1010	user1201	user711								item6	7	0
87	user1010	user1201	user711								item7	8	0
88	user1010	user1201	user711								item8	9	0
89	user1010	user1201	user711								item9	10	0
90	user1252	user237	user756	user222	user1448	user1005	user93				item0	1	1
91	user1252	user237	user756	user222	user1448	user1005	user93				item1	3	0
92	user1252	user237	user756	user222	user1448	user1005	user93				item2	6	0
93	user1252	user237	user756	user222	user1448	user1005	user93				item3	4	0
94	user1252	user237	user756	user222	user1448	user1005	user93				item4	5	0
95	user1252	user237	user756	user222	user1448	user1005	user93				item5	7	0
96	user1252	user237	user756	user222	user1448	user1005	user93				item6	2	0
97	user1252	user237	user756	user222	user1448	user1005	user93				item7	8	0
98	user1252	user237	user756	user222	user1448	user1005	user93				item8	9	0
99	user1252	user237	user756	user222	user1448	user1005	user93				item9	10	0
100	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item0	3	0
101	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item1	5	0
102	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item2	6	0
103	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item3	2	0
104	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item4	4	0
105	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item5	7	0
106	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item6	1	1
107	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item7	8	0
108	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item8	9	0
109	user1584	user594	user691	user1589	user1400	user608	user476	user244	user108		item9	10	0
110	user1529	user1538	user420	user207	user647	user923	user1104	user886			item0	3	0
111	user1529	user1538	user420	user207	user647	user923	user1104	user886			item1	5	0
112	user1529	user1538	user420	user207	user647	user923	user1104	user886			item2	1	1
113	user1529	user1538	user420	user207	user647	user923	user1104	user886			item3	4	0
114	user1529	user1538	user420	user207	user647	user923	user1104	user886			item4	6	0
115	user1529	user1538	user420	user207	user647	user923	user1104	user886			item5	7	0
116	user1529	user1538	user420	user207	user647	user923	user1104	user886			item6	2	0
117	user1529	user1538	user420	user207	user647	user923	user1104	user886			item7	8	0
118	user1529	user1538	user420	user207	user647	user923	user1104	user886			item8	9	0
119	user1529	user1538	user420	user207	user647	user923	user1104	user886			item9	10	0
120	user859	user609	user1510								item0	4	0
121	user859	user609	user1510								item1	5	0
122	user859	user609	user1510								item2	6	0
123	user859	user609	user1510								item3	1	1
124	user859	user609	user1510								item4	7	0
125	user859	user609	user1510								item5	8	0
126	user859	user609	user1510								item6	2	0
