	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item0	3	0
1	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item1	6	0
2	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item2	7	0
3	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item3	4	0
4	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item4	5	0
5	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item5	2	0
6	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item6	1	1
7	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item7	8	0
8	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item8	9	0
9	user4826	user4486	user4198	user2197	user644	user4997	user4211	user1297	user161	user3909	item9	10	0
10	user2834	user1229	user3382								item0	3	0
11	user2834	user1229	user3382								item1	4	0
12	user2834	user1229	user3382								item2	5	0
13	user2834	user1229	user3382								item3	2	0
14	user2834	user1229	user3382								item4	6	0
15	user2834	user1229	user3382								item5	7	0
16	user2834	user1229	user3382								item6	1	1
17	user2834	user1229	user3382								item7	8	0
18	user2834	user1229	user3382								item8	9	0
19	user2834	user1229	user3382								item9	10	0
20	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item0	2	0
21	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item1	6	0
22	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item2	7	0
23	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item3	3	0
24	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item4	4	0
25	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item5	5	0
26	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item6	1	1
27	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item7	8	0
28	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item8	9	0
29	user3585	user2458	user1177	user3717	user3359	user28	user1024	user2126	user2370	user2632	item9	10	0
30	user275	user2288									item0	3	0
31	user275	user2288									item1	4	0
32	user275	user2288									item2	5	0
33	user275	user2288									item3	1	1
34	user275	user2288									item4	2	0
35	user275	user2288									item5	6	0
36	user275	user2288									item6	7	0
37	user275	user2288									item7	8	0
38	user275	user2288									item8	9	0
39	user275	user2288									item9	10	0
40	user2301	user4852	user4207	user4399							item0	3	0
41	user2301	user4852	user4207	user4399							item1	4	0
42	user2301	user4852	user4207	user4399							item2	5	0
43	user2301	user4852	user4207	user4399							item3	6	0
44	user2301	user4852	user4207	user4399							item4	7	0
45	user2301	user4852	user4207	user4399							item5	8	0
46	user2301	user4852	user4207	user4399							item6	1	1
47	user2301	user4852	user4207	user4399							item7	2	0
48	user2301	user4852	user4207	user4399							item8	9	0
49	user2301	user4852	user4207	user4399							item9	10	0
50	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item0	3	0
51	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item1	4	0
52	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item2	6	0
53	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item3	1	1
54	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item4	5	0
55	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item5	7	0
56	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item6	2	0
57	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item7	8	0
58	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item8	9	0
59	user4482	user2157	user1843	user4952	user1321	user1341	user4971				item9	10	0
60	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item0	4	0
61	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item1	2	0
62	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item2	3	0
63	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item3	5	0
64	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item4	6	0
65	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item5	7	0
66	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item6	1	1
67	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item7	8	0
68	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item8	9	0
69	user4187	user1223	user1757	user1267	user3454	user388	user4068	user666	user2807	user2274	item9	10	0
70	user544	user1278									item0	1	1
71	user544	user1278									item1	3	0
72	user544	user1278									item2	4	0
73	user544	user1278									item3	5	0
74	user544	user1278									item4	6	0
75	user544	user1278									item5	7	0
76	user544	user1278									item6	8	0
77	user544	user1278									item7	9	0
78	user544	user1278									item8	10	0
79	user544	user1278									item9	2	0
80	user3610	user4251	user3474	user1556	user3537	user30	user3685				item0	6	0
81	user3610	user4251	user3474	user1556	user3537	user30	user3685				item1	3	0
82	user3610	user4251	user3474	user1556	user3537	user30	user3685				item2	4	0
83	user3610	user4251	user3474	user1556	user3537	user30	user3685				item3	7	0
84	user3610	user4251	user3474	user1556	user3537	user30	user3685				item4	1	1
85	user3610	user4251	user3474	user1556	user3537	user30	user3685				item5	8	0
86	user3610	user4251	user3474	user1556	user3537	user30	user3685				item6	2	0
87	user3610	user4251	user3474	user1556	user3537	user30	user3685				item7	5	0
88	user3610	user4251	user3474	user1556	user3537	user30	user3685				item8	9	0
89	user3610	user4251	user3474	user1556	user3537	user30	user3685				item9	10	0
90	user571	user4327	user2024	user3272	user2363	user4779					item0	5	0
91	user571	user4327	user2024	user3272	user2363	user4779					item1	3	0
