	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user968	user127	user278	user710							item0	5	0
1	user968	user127	user278	user710							item1	1	1
2	user968	user127	user278	user710							item2	6	0
3	user968	user127	user278	user710							item3	7	0
4	user968	user127	user278	user710							item4	2	0
5	user968	user127	user278	user710							item5	8	0
6	user968	user127	user278	user710							item6	3	0
7	user968	user127	user278	user710							item7	9	0
8	user968	user127	user278	user710							item8	10	0
9	user968	user127	user278	user710							item9	4	0
10	user1183	user101									item0	3	0
11	user1183	user101									item1	4	0
12	user1183	user101									item2	5	0
13	user1183	user101									item3	1	1
14	user1183	user101									item4	6	0
15	user1183	user101									item5	2	0
16	user1183	user101									item6	7	0
17	user1183	user101									item7	8	0
18	user1183	user101									item8	9	0
19	user1183	user101									item9	10	0
20	user102	user479									item0	3	0
21	user102	user479									item1	4	0
22	user102	user479									item2	5	0
23	user102	user479									item3	1	1
24	user102	user479									item4	6	0
25	user102	user479									item5	7	0
26	user102	user479									item6	2	0
27	user102	user479									item7	8	0
28	user102	user479									item8	9	0
29	user102	user479									item9	10	0
30	user500	user1113	user248	user8							item0	5	0
31	user500	user1113	user248	user8							item1	1	1
32	user500	user1113	user248	user8							item2	6	0
33	user500	user1113	user248	user8							item3	2	0
34	user500	user1113	user248	user8							item4	3	0
35	user500	user1113	user248	user8							item5	7	0
36	user500	user1113	user248	user8							item6	8	0
37	user500	user1113	user248	user8							item7	9	0
38	user500	user1113	user248	user8							item8	10	0
39	user500	user1113	user248	user8							item9	4	0
40	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item0	3	0
41	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item1	4	0
42	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item2	6	0
43	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item3	2	0
44	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item4	5	0
45	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item5	7	0
46	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item6	1	1
47	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item7	8	0
48	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item8	9	0
49	user28	user991	user451	user926	user1128	user593	user373	user483	user608	user139	item9	10	0
50	user935	user584									item0	3	0
51	user935	user584									item1	4	0
52	user935	user584									item2	5	0
53	user935	user584									item3	6	0
54	user935	user584									item4	1	1
55	user935	user584									item5	7	0
56	user935	user584									item6	8	0
57	user935	user584									item7	9	0
58	user935	user584									item8	2	0
59	user935	user584									item9	10	0
60	user745	user280	user1129	user853	user1214	user188	user591	user1064	user1047	user340	item0	3	0
