	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item0	3	0
1	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item1	2	0
2	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item2	5	0
3	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item3	6	0
4	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item4	4	0
5	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item5	7	0
6	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item6	1	1
7	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item7	8	0
8	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item8	9	0
9	user81	user752	user487	user336	user461	user668	user735	user290	user849	user896	item9	10	0
10	user973	user862	user335	user249	user42	user165	user49				item0	6	0
11	user973	user862	user335	user249	user42	user165	user49				item1	1	1
12	user973	user862	user335	user249	user42	user165	user49				item2	3	0
13	user973	user862	user335	user249	user42	user165	user49				item3	2	0
14	user973	user862	user335	user249	user42	user165	user49				item4	4	0
15	user973	user862	user335	user249	user42	user165	user49				item5	7	0
16	user973	user862	user335	user249	user42	user165	user49				item6	8	0
17	user973	user862	user335	user249	user42	user165	user49				item7	5	0
18	user973	user862	user335	user249	user42	user165	user49				item8	9	0
19	user973	user862	user335	user249	user42	user165	user49				item9	10	0
20	user215	user360	user797	user102	user284	user385	user877	user855	user650		item0	6	0
21	user215	user360	user797	user102	user284	user385	user877	user855	user650		item1	2	0
22	user215	user360	user797	user102	user284	user385	user877	user855	user650		item2	7	0
23	user215	user360	user797	user102	user284	user385	user877	user855	user650		item3	3	0
24	user215	user360	user797	user102	user284	user385	user877	user855	user650		item4	4	0
25	user215	user360	user797	user102	user284	user385	user877	user855	user650		item5	8	0
26	user215	user360	user797	user102	user284	user385	user877	user855	user650		item6	1	1
27	user215	user360	user797	user102	user284	user385	user877	user855	user650		item7	9	0
28	user215	user360	user797	user102	user284	user385	user877	user855	user650		item8	10	0
29	user215	user360	user797	user102	user284	user385	user877	user855	user650		item9	5	0
30	user216	user454	user767	user28	user160	user477	user411	user969			item0	4	0
31	user216	user454	user767	user28	user160	user477	user411	user969			item1	5	0
32	user216	user454	user767	user28	user160	user477	user411	user969			item2	6	0
33	user216	user454	user767	user28	user160	user477	user411	user969			item3	1	1
34	user216	user454	user767	user28	user160	user477	user411	user969			item4	7	0
35	user216	user454	user767	user28	user160	user477	user411	user969			item5	2	0
36	user216	user454	user767	user28	user160	user477	user411	user969			item6	3	0
37	user216	user454	user767	user28	user160	user477	user411	user969			item7	8	0
38	user216	user454	user767	user28	user160	user477	user411	user969			item8	9	0
39	user216	user454	user767	user28	user160	user477	user411	user969			item9	10	0
40	user592	user305	user182								item0	4	0
41	user592	user305	user182								item1	5	0
42	user592	user305	user182								item2	6	0
43	user592	user305	user182								item3	1	1
44	user592	user305	user182								item4	2	0
45	user592	user305	user182								item5	7	0
46	user592	user305	user182								item6	3	0
47	user592	user305	user182								item7	8	0
48	user592	user305	user182								item8	9	0
49	user592	user305	user182								item9	10	0
50	user987	user459	user17	user260	user93	user583					item0	2	0
51	user987	user459	user17	user260	user93	user583					item1	6	0
52	user987	user459	user17	user260	user93	user583					item2	3	0
53	user987	user459	user17	user260	user93	user583					item3	1	1
54	user987	user459	user17	user260	user93	user583					item4	4	0
55	user987	user459	user17	user260	user93	user583					item5	5	0
56	user987	user459	user17	user260	user93	user583					item6	7	0
57	user987	user459	user17	user260	user93	user583					item7	8	0
58	user987	user459	user17	user260	user93	user583					item8	9	0
59	user987	user459	user17	user260	user93	user583					item9	10	0
60	user247	user518	user22								item0	3	0
61	user247	user518	user22								item1	4	0
62	user247	user518	user22								item2	2	0
63	user247	user518	user22								item3	5	0
64	user247	user518	user22								item4	1	1
65	user247	user518	user22								item5	6	0
66	user247	user518	user22								item6	7	0
67	user247	user518	user22								item7	8	0
68	user247	user518	user22								item8	9	0
69	user247	user518	user22								item9	10	0
70	user739	user889	user65	user830	user180	user529	user935				item0	6	0
71	user739	user889	user65	user830	user180	user529	user935				item1	3	0
72	user739	user889	user65	user830	user180	user529	user935				item2	7	0
73	user739	user889	user65	user830	user180	user529	user935				item3	8	0
74	user739	user889	user65	user830	user180	user529	user935				item4	4	0
75	user739	user889	user65	user830	user180	user529	user935				item5	5	0
76	user739	user889	user65	user830	user180	user529	user935				item6	1	1
77	user739	user889	user65	user830	user180	user529	user935				item7	9	0
78	user739	user889	user65	user830	user180	user529	user935				item8	10	0
79	user739	user889	user65	user830	user180	user529	user935				item9	2	0
80	user813	user59	user60	user628	user570	user932	user717	user257			item0	2	0
81	user813	user59	user60	user628	user570	user932	user717	user257			item1	6	0
82	user813	user59	user60	user628	user570	user932	user717	user257			item2	7	0
83	user813	user59	user60	user628	user570	user932	user717	user257			item3	8	0
84	user813	user59	user60	user628	user570	user932	user717	user257			item4	3	0
85	user813	user59	user60	user628	user570	user932	user717	user257			item5	4	0
86	user813	user59	user60	user628	user570	user932	user717	user257			item6	1	1
87	user813	user59	user60	user628	user570	user932	user717	user257			item7	9	0
88	user813	user59	user60	user628	user570	user932	user717	user257			item8	5	0
89	user813	user59	user60	user628	user570	user932	user717	user257			item9	10	0
90	user977	user84	user656	user997	user986	user276					item0	4	0
91	user977	user84	user656	user997	user986	user276					item1	5	0
92	user977	user84	user656	user997	user986	user276					item2	6	0
93	user977	user84	user656	user997	user986	user276					item3	2	0
94	user977	user84	user656	user997	user986	user276					item4	7	0
95	user977	user84	user656	user997	user986	user276					item5	8	0
96	user977	user84	user656	user997	user986	user276					item6	1	1
97	user977	user84	user656	user997	user986	user276					item7	9	0
98	user977	user84	user656	user997	user986	user276					item8	10	0
99	user977	user84	user656	user997	user986	user276					item9	3	0
100	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item0	6	0
101	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item1	3	0
102	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item2	7	0
103	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item3	2	0
104	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item4	4	0
105	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item5	5	0
106	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item6	1	1
107	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item7	8	0
108	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item8	9	0
109	user476	user382	user486	user13	user842	user648	user876	user685	user976	user771	item9	10	0
110	user1	user209									item0	2	0
111	user1	user209									item1	3	0
112	user1	user209									item2	4	0
113	user1	user209									item3	1	1
114	user1	user209									item4	5	0
115	user1	user209									item5	6	0
116	user1	user209									item6	7	0
117	user1	user209									item7	8	0
118	user1	user209									item8	9	0
119	user1	user209									item9	10	0
120	user118	user400									item0	2	0
121	user118	user400									item1	3	0
122	user118	user400									item2	4	0
123	user118	user400									item3	1	1
124	user118	user400									item4	5	0
125	user118	user400									item5	6	0
126	user118	user400									item6	7	0
127	user118	user400									item7	8	0
128	user118	user400									item8	9	0
129	user118	user400									item9	10	0
130	user466	user107	user854	user657	user598	user858					item0	2	0
131	user466	user107	user854	user657	user598	user858					item1	3	0
132	user466	user107	user854	user657	user598	user858					item2	5	0
133	user466	user107	user854	user657	user598	user858					item3	6	0
134	user466	user107	user854	user657	user598	user858					item4	7	0
135	user466	user107	user854	user657	user598	user858					item5	8	0
136	user466	user107	user854	user657	user598	user858					item6	1	1
137	user466	user107	user854	user657	user598	user858					item7	9	0
138	user466	user107	user854	user657	user598	user858					item8	10	0
139	user466	user107	user854	user657	user598	user858					item9	4	0
140	user616	user676	user691	user490	user265						item0	4	0
141	user616	user676	user691	user490	user265						item1	5	0
142	user616	user676	user691	user490	user265						item2	2	0
143	user616	user676	user691	user490	user265						item3	1	1
144	user616	user676	user691	user490	user265						item4	6	0
145	user616	user676	user691	user490	user265						item5	7	0
146	user616	user676	user691	user490	user265						item6	8	0
147	user616	user676	user691	user490	user265						item7	9	0
148	user616	user676	user691	user490	user265						item8	10	0
149	user616	user676	user691	user490	user265						item9	3	0
150	user773	user747	user866	user167	user464	user377					item0	4	0
151	user773	user747	user866	user167	user464	user377					item1	2	0
152	user773	user747	user866	user167	user464	user377					item2	5	0
153	user773	user747	user866	user167	user464	user377					item3	6	0
154	user773	user747	user866	user167	user464	user377					item4	3	0
155	user773	user747	user866	user167	user464	user377					item5	7	0
156	user773	user747	user866	user167	user464	user377					item6	1	1
157	user773	user747	user866	user167	user464	user377					item7	8	0
158	user773	user747	user866	user167	user464	user377					item8	9	0
159	user773	user747	user866	user167	user464	user377					item9	10	0
160	user90	user713	user754	user647	user113	user127	user231	user505			item0	2	0
161	user90	user713	user754	user647	user113	user127	user231	user505			item1	5	0
162	user90	user713	user754	user647	user113	user127	user231	user505			item2	3	0
163	user90	user713	user754	user647	user113	user127	user231	user505			item3	6	0
164	user90	user713	user754	user647	user113	user127	user231	user505			item4	7	0
165	user90	user713	user754	user647	user113	user127	user231	user505			item5	8	0
166	user90	user713	user754	user647	user113	user127	user231	user505			item6	4	0
167	user90	user713	user754	user647	user113	user127	user231	user505			item7	9	0
168	user90	user713	user754	user647	user113	user127	user231	user505			item8	10	0
169	user90	user713	user754	user647	user113	user127	user231	user505			item9	1	1
170	user449	user718	user781	user387	user674	user749	user606				item0	4	0
171	user449	user718	user781	user387	user674	user749	user606				item1	5	0
172	user449	user718	user781	user387	user674	user749	user606				item2	6	0
173	user449	user718	user781	user387	user674	user749	user606				item3	2	0
174	user449	user718	user781	user387	user674	user749	user606				item4	7	0
175	user449	user718	user781	user387	user674	user749	user606				item5	3	0
176	user449	user718	user781	user387	user674	user749	user606				item6	1	1
177	user449	user718	user781	user387	user674	user749	user606				item7	8	0
178	user449	user718	user781	user387	user674	user749	user606				item8	9	0
179	user449	user718	user781	user387	user674	user749	user606				item9	10	0
180	user279	user416	user554	user530							item0	4	0
181	user279	user416	user554	user530							item1	2	0
182	user279	user416	user554	user530							item2	5	0
183	user279	user416	user554	user530							item3	3	0
184	user279	user416	user554	user530							item4	6	0
185	user279	user416	user554	user530							item5	7	0
186	user279	user416	user554	user530							item6	1	1
187	user279	user416	user554	user530							item7	8	0
188	user279	user416	user554	user530							item8	9	0
189	user279	user416	user554	user530							item9	10	0
190	user157	user310	user483	user323	user905	user40	user135	user930	user109		item0	6	0
191	user157	user310	user483	user323	user905	user40	user135	user930	user109		item1	3	0
192	user157	user310	user483	user323	user905	user40	user135	user930	user109		item2	4	0
193	user157	user310	user483	user323	user905	user40	user135	user930	user109		item3	7	0
194	user157	user310	user483	user323	user905	user40	user135	user930	user109		item4	1	1
195	user157	user310	user483	user323	user905	user40	user135	user930	user109		item5	5	0
196	user157	user310	user483	user323	user905	user40	user135	user930	user109		item6	2	0
197	user157	user310	user483	user323	user905	user40	user135	user930	user109		item7	8	0
198	user157	user310	user483	user323	user905	user40	user135	user930	user109		item8	9	0
199	user157	user310	user483	user323	user905	user40	user135	user930	user109		item9	10	0
200	user954	user766	user760	user137							item0	4	0
201	user954	user766	user760	user137							item1	5	0
202	user954	user766	user760	user137							item2	6	0
203	user954	user766	user760	user137							item3	2	0
204	user954	user766	user760	user137							item4	3	0
205	user954	user766	user760	user137							item5	7	0
206	user954	user766	user760	user137							item6	1	1
207	user954	user766	user760	user137							item7	8	0
208	user954	user766	user760	user137							item8	9	0
209	user954	user766	user760	user137							item9	10	0
210	user494	user190	user680	user80	user155	user768	user692				item0	3	0
211	user494	user190	user680	user80	user155	user768	user692				item1	2	0
212	user494	user190	user680	user80	user155	user768	user692				item2	4	0
213	user494	user190	user680	user80	user155	user768	user692				item3	5	0
214	user494	user190	user680	user80	user155	user768	user692				item4	6	0
215	user494	user190	user680	user80	user155	user768	user692				item5	7	0
216	user494	user190	user680	user80	user155	user768	user692				item6	1	1
217	user494	user190	user680	user80	user155	user768	user692				item7	8	0
218	user494	user190	user680	user80	user155	user768	user692				item8	9	0
219	user494	user190	user680	user80	user155	user768	user692				item9	10	0
220	user727	user677	user177	user895	user294	user719	user191	user675			item0	3	0
221	user727	user677	user177	user895	user294	user719	user191	user675			item1	7	0
222	user727	user677	user177	user895	user294	user719	user191	user675			item2	1	1
223	user727	user677	user177	user895	user294	user719	user191	user675			item3	4	0
224	user727	user677	user177	user895	user294	user719	user191	user675			item4	5	0
225	user727	user677	user177	user895	user294	user719	user191	user675			item5	8	0
226	user727	user677	user177	user895	user294	user719	user191	user675			item6	2	0
227	user727	user677	user177	user895	user294	user719	user191	user675			item7	9	0
228	user727	user677	user177	user895	user294	user719	user191	user675			item8	10	0
229	user727	user677	user177	user895	user294	user719	user191	user675			item9	6	0
230	user9	user332	user427								item0	4	0
231	user9	user332	user427								item1	5	0
232	user9	user332	user427								item2	6	0
233	user9	user332	user427								item3	7	0
234	user9	user332	user427								item4	8	0
235	user9	user332	user427								item5	9	0
236	user9	user332	user427								item6	1	1
237	user9	user332	user427								item7	2	0
238	user9	user332	user427								item8	10	0
239	user9	user332	user427								item9	3	0
240	user238	user94	user7	user764	user184	user923	user29	user869			item0	1	1
241	user238	user94	user7	user764	user184	user923	user29	user869			item1	2	0
242	user238	user94	user7	user764	user184	user923	user29	user869			item2	3	0
243	user238	user94	user7	user764	user184	user923	user29	user869			item3	9	0
244	user238	user94	user7	user764	user184	user923	user29	user869			item4	4	0
245	user238	user94	user7	user764	user184	user923	user29	user869			item5	5	0
246	user238	user94	user7	user764	user184	user923	user29	user869			item6	6	0
247	user238	user94	user7	user764	user184	user923	user29	user869			item7	7	0
248	user238	user94	user7	user764	user184	user923	user29	user869			item8	10	0
249	user238	user94	user7	user764	user184	user923	user29	user869			item9	8	0
250	user333	user79	user117	user605	user514						item0	1	1
251	user333	user79	user117	user605	user514						item1	2	0
252	user333	user79	user117	user605	user514						item2	5	0
253	user333	user79	user117	user605	user514						item3	3	0
254	user333	user79	user117	user605	user514						item4	6	0
255	user333	user79	user117	user605	user514						item5	7	0
256	user333	user79	user117	user605	user514						item6	4	0
257	user333	user79	user117	user605	user514						item7	8	0
258	user333	user79	user117	user605	user514						item8	9	0
259	user333	user79	user117	user605	user514						item9	10	0
260	user573	user96	user251	user936	user35						item0	2	0
261	user573	user96	user251	user936	user35						item1	5	0
262	user573	user96	user251	user936	user35						item2	6	0
263	user573	user96	user251	user936	user35						item3	7	0
264	user573	user96	user251	user936	user35						item4	1	1
265	user573	user96	user251	user936	user35						item5	3	0
266	user573	user96	user251	user936	user35						item6	4	0
267	user573	user96	user251	user936	user35						item7	8	0
268	user573	user96	user251	user936	user35						item8	9	0
269	user573	user96	user251	user936	user35						item9	10	0
270	user998	user4	user388								item0	3	0
271	user998	user4	user388								item1	2	0
272	user998	user4	user388								item2	4	0
273	user998	user4	user388								item3	5	0
274	user998	user4	user388								item4	6	0
275	user998	user4	user388								item5	7	0
276	user998	user4	user388								item6	1	1
277	user998	user4	user388								item7	8	0
278	user998	user4	user388								item8	9	0
279	user998	user4	user388								item9	10	0
280	user46	user741	user212	user2	user899	user322	user922	user863	user521		item0	2	0
281	user46	user741	user212	user2	user899	user322	user922	user863	user521		item1	3	0
282	user46	user741	user212	user2	user899	user322	user922	user863	user521		item2	6	0
283	user46	user741	user212	user2	user899	user322	user922	user863	user521		item3	7	0
284	user46	user741	user212	user2	user899	user322	user922	user863	user521		item4	4	0
285	user46	user741	user212	user2	user899	user322	user922	user863	user521		item5	5	0
286	user46	user741	user212	user2	user899	user322	user922	user863	user521		item6	1	1
287	user46	user741	user212	user2	user899	user322	user922	user863	user521		item7	8	0
288	user46	user741	user212	user2	user899	user322	user922	user863	user521		item8	9	0
289	user46	user741	user212	user2	user899	user322	user922	user863	user521		item9	10	0
290	user740	user406	user700	user100							item0	4	0
291	user740	user406	user700	user100							item1	5	0
292	user740	user406	user700	user100							item2	6	0
293	user740	user406	user700	user100							item3	1	1
294	user740	user406	user700	user100							item4	2	0
295	user740	user406	user700	user100							item5	7	0
296	user740	user406	user700	user100							item6	3	0
297	user740	user406	user700	user100							item7	8	0
298	user740	user406	user700	user100							item8	9	0
299	user740	user406	user700	user100							item9	10	0
300	user772	user988	user283	user57	user315						item0	4	0
301	user772	user988	user283	user57	user315						item1	5	0
302	user772	user988	user283	user57	user315						item2	6	0
303	user772	user988	user283	user57	user315						item3	7	0
304	user772	user988	user283	user57	user315						item4	2	0
305	user772	user988	user283	user57	user315						item5	8	0
306	user772	user988	user283	user57	user315						item6	1	1
307	user772	user988	user283	user57	user315						item7	3	0
308	user772	user988	user283	user57	user315						item8	9	0
309	user772	user988	user283	user57	user315						item9	10	0
310	user715	user70									item0	1	1
311	user715	user70									item1	3	0
312	user715	user70									item2	4	0
313	user715	user70									item3	2	0
314	user715	user70									item4	5	0
315	user715	user70									item5	6	0
316	user715	user70									item6	7	0
317	user715	user70									item7	8	0
318	user715	user70									item8	9	0
319	user715	user70									item9	10	0
320	user574	user731	user338								item0	4	0
321	user574	user731	user338								item1	5	0
322	user574	user731	user338								item2	6	0
323	user574	user731	user338								item3	1	1
324	user574	user731	user338								item4	7	0
325	user574	user731	user338								item5	8	0
326	user574	user731	user338								item6	2	0
327	user574	user731	user338								item7	9	0
328	user574	user731	user338								item8	10	0
329	user574	user731	user338								item9	3	0
330	user810	user210	user535	user962	user66						item0	2	0
331	user810	user210	user535	user962	user66						item1	4	0
332	user810	user210	user535	user962	user66						item2	5	0
333	user810	user210	user535	user962	user66						item3	1	1
334	user810	user210	user535	user962	user66						item4	3	0
335	user810	user210	user535	user962	user66						item5	6	0
336	user810	user210	user535	user962	user66						item6	7	0
337	user810	user210	user535	user962	user66						item7	8	0
338	user810	user210	user535	user962	user66						item8	9	0
339	user810	user210	user535	user962	user66						item9	10	0
340	user886	user498	user874	user168	user38	user780					item0	2	0
341	user886	user498	user874	user168	user38	user780					item1	6	0
342	user886	user498	user874	user168	user38	user780					item2	3	0
343	user886	user498	user874	user168	user38	user780					item3	4	0
344	user886	user498	user874	user168	user38	user780					item4	5	0
345	user886	user498	user874	user168	user38	user780					item5	7	0
346	user886	user498	user874	user168	user38	user780					item6	1	1
347	user886	user498	user874	user168	user38	user780					item7	8	0
348	user886	user498	user874	user168	user38	user780					item8	9	0
349	user886	user498	user874	user168	user38	user780					item9	10	0
350	user134	user904	user309								item0	2	0
351	user134	user904	user309								item1	3	0
352	user134	user904	user309								item2	4	0
353	user134	user904	user309								item3	5	0
354	user134	user904	user309								item4	6	0
355	user134	user904	user309								item5	7	0
356	user134	user904	user309								item6	1	1
357	user134	user904	user309								item7	8	0
358	user134	user904	user309								item8	9	0
359	user134	user904	user309								item9	10	0
360	user802	user873	user33	user506	user671	user600	user520	user602	user807		item0	1	1
361	user802	user873	user33	user506	user671	user600	user520	user602	user807		item1	3	0
362	user802	user873	user33	user506	user671	user600	user520	user602	user807		item2	4	0
363	user802	user873	user33	user506	user671	user600	user520	user602	user807		item3	2	0
364	user802	user873	user33	user506	user671	user600	user520	user602	user807		item4	5	0
365	user802	user873	user33	user506	user671	user600	user520	user602	user807		item5	6	0
366	user802	user873	user33	user506	user671	user600	user520	user602	user807		item6	7	0
367	user802	user873	user33	user506	user671	user600	user520	user602	user807		item7	8	0
368	user802	user873	user33	user506	user671	user600	user520	user602	user807		item8	9	0
369	user802	user873	user33	user506	user671	user600	user520	user602	user807		item9	10	0
370	user587	user865	user346								item0	3	0
371	user587	user865	user346								item1	4	0
372	user587	user865	user346								item2	5	0
373	user587	user865	user346								item3	1	1
374	user587	user865	user346								item4	2	0
375	user587	user865	user346								item5	6	0
376	user587	user865	user346								item6	7	0
377	user587	user865	user346								item7	8	0
378	user587	user865	user346								item8	9	0
379	user587	user865	user346								item9	10	0
380	user271	user575	user908	user198	user200	user393					item0	2	0
381	user271	user575	user908	user198	user200	user393					item1	3	0
382	user271	user575	user908	user198	user200	user393					item2	6	0
383	user271	user575	user908	user198	user200	user393					item3	4	0
384	user271	user575	user908	user198	user200	user393					item4	7	0
385	user271	user575	user908	user198	user200	user393					item5	8	0
386	user271	user575	user908	user198	user200	user393					item6	1	1
387	user271	user575	user908	user198	user200	user393					item7	9	0
388	user271	user575	user908	user198	user200	user393					item8	10	0
389	user271	user575	user908	user198	user200	user393					item9	5	0
390	user158	user550	user993	user50	user392	user428	user537				item0	2	0
391	user158	user550	user993	user50	user392	user428	user537				item1	5	0
392	user158	user550	user993	user50	user392	user428	user537				item2	6	0
393	user158	user550	user993	user50	user392	user428	user537				item3	7	0
394	user158	user550	user993	user50	user392	user428	user537				item4	3	0
395	user158	user550	user993	user50	user392	user428	user537				item5	4	0
396	user158	user550	user993	user50	user392	user428	user537				item6	1	1
397	user158	user550	user993	user50	user392	user428	user537				item7	8	0
398	user158	user550	user993	user50	user392	user428	user537				item8	9	0
399	user158	user550	user993	user50	user392	user428	user537				item9	10	0
400	user331	user900	user984								item0	4	0
401	user331	user900	user984								item1	5	0
402	user331	user900	user984								item2	1	1
403	user331	user900	user984								item3	6	0
404	user331	user900	user984								item4	7	0
405	user331	user900	user984								item5	8	0
406	user331	user900	user984								item6	2	0
407	user331	user900	user984								item7	9	0
408	user331	user900	user984								item8	10	0
409	user331	user900	user984								item9	3	0
410	user861	user820									item0	3	0
411	user861	user820									item1	4	0
412	user861	user820									item2	5	0
413	user861	user820									item3	6	0
414	user861	user820									item4	1	1
415	user861	user820									item5	7	0
416	user861	user820									item6	2	0
417	user861	user820									item7	8	0
418	user861	user820									item8	9	0
419	user861	user820									item9	10	0
420	user430	user270	user116								item0	1	1
421	user430	user270	user116								item1	3	0
422	user430	user270	user116								item2	2	0
